10.0341	34
10.0696	34.125
10.0717	34.484
10.0741	35.173
10.0761	36.027
10.0781	37.023
10.1052	41.27
10.1078	40.861
10.1094	40.504
10.1118	40.441
10.1136	40.261
10.116	40.353
10.1178	40.434
10.1202	40.879
10.122	41.269
10.1413	43.986
10.1423	43.112
10.147	42.973
10.1486	42.727
10.1497	42.636
10.1507	42.431
10.1539	42.627
10.156	42.799
10.1581	43.324
10.1591	43.658
10.1623	44.326
10.1644	44.91
10.1665	45.671
10.1675	46.212
10.1707	47.061
10.1728	47.678
10.1739	48.343
10.1749	48.8
10.2928	48.7
10.2983	49.238
10.3014	49.833
10.3501	48.354
10.3512	46.934
10.3522	45.693
10.3533	44.606
10.3543	43.655
10.3554	42.823
10.3564	42.095
10.3575	41.458
10.3585	40.901
10.3596	40.413
10.3606	39.987
10.3622	39.613
10.3634	39.161
10.3689	38.641
10.372	38.186
10.373	37.913
10.3851	39.049
10.3862	38.667
10.3872	38.334
10.3883	38.042
10.3894	37.787
10.3904	37.563
10.3915	37.368
10.3925	37.197
10.3936	37.047
10.3946	36.916
10.3957	36.802
10.3972	36.826
10.3984	36.723
10.404	37.133
10.407	37.366
10.4081	37.32
10.4202	38.53
10.4212	38.214
10.4223	37.937
10.4233	37.695
10.4244	37.483
10.4254	37.297
10.4265	37.135
10.4275	36.993
10.4286	36.869
10.4296	36.76
10.4307	36.665
10.4323	36.707
10.4334	36.619
10.439	37.041
10.4421	37.286
10.4431	37.125
10.4552	38.359
10.4563	38.064
10.4573	37.806
10.4584	37.58
10.4594	37.383
10.4605	37.21
10.4615	37.059
10.4626	36.926
10.4636	36.81
10.4647	36.709
10.4657	36.62
10.4668	36.543
10.4684	36.475
10.4694	36.415
10.4745	36.363
10.4776	36.193
10.4787	36.044
10.4908	35.913
10.4919	35.799
10.4929	35.699
10.494	35.612
10.495	35.66
10.4961	35.703
10.4971	35.74
10.4982	35.772
10.4992	35.801
10.5003	35.825
10.5013	35.847
10.5024	35.866
10.5039	35.758
10.505	35.663
10.5101	35.705
10.5132	35.742
10.5142	35.774
10.5264	35.802
10.5274	35.827
10.5285	35.849
10.5295	35.867
10.5306	35.759
10.5316	35.664
10.5327	35.581
10.5337	35.508
10.5348	35.445
10.5358	35.389
10.5369	35.34
10.5379	35.298
10.5395	35.385
10.5405	35.462
10.5457	35.404
10.5487	35.354
10.5498	35.309
10.5619	35.271
10.563	35.237
10.564	35.332
10.5651	35.416
10.5661	35.489
10.5672	35.552
10.5682	35.733
10.5693	35.892
10.5703	36.03
10.5714	36.151
10.5724	36.257
10.5735	36.35
10.575	36.556
10.5761	36.612
10.5807	37.035
10.5837	37.156
10.5848	37.011
10.5969	38.26
10.598	37.977
10.599	37.855
10.6001	37.623
10.6011	37.42
10.6022	37.243
10.6032	37.087
10.6043	36.951
10.6053	36.832
10.6064	36.728
10.6074	36.637
10.6085	36.557
10.6101	36.613
10.6111	36.536
10.6157	36.844
10.6188	36.988
10.6198	36.865
10.632	38.132
10.633	37.99
10.6341	37.866
10.6351	37.633
10.6362	37.429
10.6372	37.25
10.6383	37.094
10.6393	36.957
10.6404	36.837
10.6414	36.733
10.6425	36.641
10.6435	36.561
10.6451	36.616
10.6462	36.539
10.6507	36.846
10.6538	36.99
10.6548	36.867
10.667	38.133
10.668	37.991
10.6691	37.742
10.6702	37.525
10.6712	37.334
10.6723	37.167
10.6733	37.021
10.6744	36.893
10.6754	36.782
10.6765	36.684
10.6775	36.598
10.6786	36.524
10.6802	36.583
10.6812	36.51
10.6858	36.821
10.6888	36.969
10.6899	36.847
10.702	38.241
10.7031	38.086
10.7041	37.825
10.7052	37.597
10.7062	37.397
10.7073	37.223
10.7083	37.07
10.7094	36.936
10.7104	36.819
10.7115	36.716
10.7125	36.627
10.7136	36.548
10.7146	36.48
10.7162	36.42
10.7173	36.367
10.7213	36.321
10.7244	36.281
10.7254	36.246
10.7376	36.09
10.7386	35.954
10.7397	35.834
10.7407	35.73
10.7418	35.639
10.7428	35.559
10.7439	35.489
10.7449	35.428
10.746	35.374
10.747	35.452
10.7481	35.521
10.7491	35.581
10.7502	35.633
10.7518	35.554
10.7528	35.485
10.7569	35.424
10.7599	35.371
10.761	35.324
10.7731	35.409
10.7742	35.483
10.7752	35.547
10.7763	35.604
10.7773	35.653
10.7784	35.697
10.7794	35.734
10.7805	35.768
10.7815	35.797
10.7826	35.697
10.7836	35.61
10.7847	35.533
10.7857	35.467
10.7873	35.533
10.7884	35.592
10.7924	35.643
10.7955	35.687
10.7965	35.726
10.8087	35.635
10.8097	35.556
10.8108	35.486
10.8118	35.425
10.8129	35.372
10.8139	35.326
10.815	35.285
10.816	35.374
10.8171	35.452
10.8181	35.521
10.8192	35.581
10.8202	35.633
10.8213	35.679
10.8229	35.594
10.8239	35.52
10.828	35.455
10.831	35.523
10.8321	35.582
10.8442	35.634
10.8453	35.805
10.8463	35.954
10.8474	36.085
10.8484	36.199
10.8495	36.299
10.8505	36.387
10.8516	36.463
10.8526	36.405
10.8537	36.355
10.8547	36.31
10.8558	36.271
10.8568	36.237
10.8584	36.333
10.8595	36.416
10.863	36.864
10.8661	37.131
10.8671	36.99
10.8793	38.241
10.8803	37.961
10.8814	37.715
10.8824	37.501
10.8835	37.313
10.8845	37.149
10.8856	37.005
10.8866	36.88
10.8877	36.77
10.8887	36.673
10.8898	36.589
10.8908	36.515
10.8919	36.451
10.8935	36.519
10.8945	36.454
10.898	36.773
10.9011	36.926
10.9021	36.81
10.9143	38.084
10.9153	37.823
10.9164	37.595
10.9175	37.396
10.9185	37.221
10.9196	37.069
10.9206	36.935
10.9217	36.818
10.9227	36.716
10.9238	36.626
10.9248	36.548
10.9259	36.479
10.9269	36.419
10.9285	36.492
10.9296	36.43
10.9331	36.751
10.9361	36.907
10.9372	36.794
10.9493	38.07
10.9504	37.811
10.9514	37.584
10.9525	37.386
10.9535	37.213
10.9546	37.061
10.9556	36.929
10.9567	36.812
10.9577	36.711
10.9588	36.622
10.9598	36.544
10.9609	36.476
10.9619	36.416
10.9636	36.489
10.9646	36.428
10.9681	36.75
10.9712	36.906
10.9722	36.792
10.9844	38.068
10.9854	37.81
10.9865	37.583
10.9875	37.385
10.9886	37.212
10.9896	37.061
10.9907	36.928
10.9917	36.812
10.9928	36.71
10.9938	36.622
10.9949	36.544
10.9959	36.476
10.997	36.416
10.9986	36.489
10.9997	36.428
11.0031	36.749
11.0062	36.906
11.0072	36.792
11.0194	38.068
11.0204	37.81
11.0215	37.583
11.0225	37.385
11.0236	37.212
11.0246	37.061
11.0257	36.928
11.0267	36.812
11.0278	36.71
11.0288	36.621
11.0299	36.544
11.0309	36.476
11.032	36.416
11.033	36.489
11.0346	36.428
11.0357	36.374
11.0387	36.202
11.0417	36.052
11.0428	35.921
11.0549	35.805
11.056	35.705
11.057	35.742
11.0581	35.774
11.0591	35.802
11.0602	35.827
11.0612	35.848
11.0623	35.867
11.0633	35.884
11.0644	35.898
11.0654	35.911
11.0665	35.922
11.0675	35.932
11.0686	35.815
11.0702	35.838
11.0712	35.858
11.0742	35.876
11.0773	35.891
11.0783	35.905
11.0905	35.917
11.0915	35.927
11.0926	35.811
11.0936	35.71
11.0947	35.621
11.0957	35.543
11.0968	35.475
11.0978	35.416
11.0989	35.364
11.0999	35.318
11.101	35.278
11.102	35.369
11.1031	35.447
11.1041	35.516
11.1057	35.452
11.1068	35.395
11.1098	35.346
11.1128	35.303
11.1139	35.265
11.126	35.356
11.1271	35.437
11.1281	35.507
11.1292	35.569
11.1302	35.623
11.1313	35.67
11.1323	35.711
11.1334	35.747
11.1345	35.779
11.1355	35.806
11.1366	35.83
11.1376	35.726
11.1387	35.636
11.1397	35.556
11.1413	35.612
11.1423	35.66
11.1453	35.702
11.1484	35.74
11.1494	35.772
11.1616	35.675
11.1626	35.591
11.1637	35.517
11.1648	35.452
11.1658	35.396
11.1669	35.346
11.1679	35.303
11.169	35.265
11.17	35.357
11.1711	35.437
11.1721	35.507
11.1732	35.569
11.1742	35.623
11.1753	35.67
11.1768	35.586
11.1779	35.513
11.1809	35.449
11.184	35.392
11.185	35.468
11.1972	35.535
11.1982	35.593
11.1993	35.644
11.2003	35.688
11.2014	35.727
11.2024	35.761
11.2035	35.791
11.2045	35.817
11.2056	35.715
11.2066	35.75
11.2082	35.907
11.2092	36.043
11.2103	36.163
11.2113	36.267
11.2124	36.359
11.2134	36.439
11.2159	36.634
11.219	36.805
11.22	36.829
11.2322	38.1
11.2332	37.838
11.2343	37.608
11.2353	37.407
11.2364	37.231
11.2374	37.077
11.2385	36.942
11.2395	36.824
11.2406	36.721
11.2416	36.631
11.2432	36.677
11.2443	36.592
11.2453	36.518
11.2464	36.453
11.2474	36.397
11.2485	36.347
11.2509	36.429
11.254	36.75
11.2551	36.781
11.2672	38.058
11.2683	37.801
11.2693	37.576
11.2704	37.379
11.2714	37.206
11.2725	37.056
11.2735	36.924
11.2746	36.808
11.2756	36.707
11.2767	36.619
11.2782	36.666
11.2793	36.583
11.2803	36.51
11.2814	36.446
11.2824	36.39
11.2835	36.341
11.286	36.424
11.289	36.746
11.2901	36.652
11.3022	37.946
11.3033	37.702
11.3043	37.49
11.3054	37.303
11.3064	37.14
11.3075	36.998
11.3085	36.873
11.3096	36.764
11.3106	36.668
11.3117	36.585
11.3133	36.637
11.3143	36.557
11.3154	36.487
11.3164	36.426
11.3175	36.373
11.3185	36.326
11.321	36.535
11.3241	36.843
11.3251	36.738
11.3373	38.021
11.3383	37.768
11.3394	37.547
11.3404	37.353
11.3415	37.184
11.3425	37.036
11.3436	36.907
11.3446	36.793
