10.0341	10
10.0696	11
10.0717	13
10.0741	15
10.0761	17
10.0781	19
10.1052	21
10.1078	23
10.1094	25
10.1118	27
10.1136	29
10.116	31
10.1178	33
10.1202	35
10.122	37
10.1413	39
10.1423	41
10.147	43
10.1486	45
10.1497	47
10.1507	49
10.1539	51
10.156	53
10.1581	55
10.1591	57
10.1623	59
10.1644	61
10.1665	63
10.1675	65
10.1707	67
10.1728	69
10.1739	71
10.1749	73
10.1812	49
10.3025	32
10.338	33
10.4202	34
10.5316	35
10.667	36
10.8087	37
10.9844	38
11.17	39
11.4184	40
11.7704	41
12.2715	27
12.3448	28
12.3916	29
12.476	30
12.5685	31
12.6583	32
12.7607	33
12.869	34
12.9861	35
13.1164	36
13.2619	37
13.43	38
13.626	39
13.8718	40
13.9931	26
14.0472	27
14.1327	28
14.2631	29
14.4086	30
14.5741	31
14.7711	32
15.0201	33
15.3726	34
15.5523	35
18.4384	36
18.688	37
18.8834	38
19.051	39
19.1965	40
19.3241	41
19.4444	42
19.5527	43
19.6519	44
19.7459	45
19.8352	46
19.9198	47
20.0002	48
20.0748	49
20.1504	50
20.2187	51
20.2854	52
20.35	53
20.4057	35
21.4026	1
21.6729	2
21.7094	3
21.7455	4
21.7805	5
21.7816	6
21.8166	7
21.8177	8
21.8187	9
21.8522	10
21.8532	11
21.8543	12
21.8553	13
21.8872	14
21.8882	15
21.8893	16
21.8903	17
21.8914	18
21.8924	19
21.9224	20
21.9234	21
21.9255	22
21.9266	23
21.9276	24
21.9287	25
21.9297	26
21.9308	27
21.9318	28
21.9578	29
21.9589	30
21.961	31
21.9631	32
21.9641	33
21.9652	34
21.9662	35
21.9673	36
21.9683	37
21.9694	38
21.9705	39
21.9715	40
21.9726	41
21.9736	42
21.9934	43
21.9955	44
21.9965	45
21.9986	46
22.0008	47
22.0029	48
22.0039	49
22.006	50
22.0071	51
22.0081	52
22.0092	53
22.0102	54
22.0113	55
22.0123	56
22.0134	57
22.0144	58
22.0155	59
22.0165	60
22.0176	61
22.0186	62
22.0197	63
22.0344	64
22.0365	65
22.0375	66
22.0396	67
22.0417	68
22.0428	69
22.0449	70
22.0475	71
22.0491	72
22.0501	73
22.0522	74
22.0533	75
22.0543	76
22.0554	77
22.0564	78
22.0575	79
22.0585	80
22.0596	81
22.0606	82
22.0617	83
22.0627	84
22.0638	85
22.0648	86
22.0659	87
22.0669	88
22.068	89
22.069	90
22.0701	91
22.0722	62
22.1907	63
22.2002	64
22.2501	65
22.3005	66
22.3525	67
