10.115	1.39016
10.1835	1.2262
10.253	1.03515
10.3268	1.3017
10.3968	1.54126
10.4742	1.39669
10.5677	1.53996
10.6297	2.1294
10.7132	1.14932
10.7736	2.18495
10.834	0.794529
10.8992	1.65794
10.9606	1.56189
11.0273	1.43891
11.0977	1.53529
11.1581	2.18495
11.2632	0.913708
11.3714	1.33064
11.4859	1.36218
11.5463	1.39043
11.6078	0.976184
11.6698	1.16149
11.7323	1.15173
11.7953	1.14213
11.8626	1.24921
11.9319	1.38441
12.0013	1.38441
12.0706	1.38441
12.1399	1.38441
12.2093	1.38441
12.2786	1.38441
12.348	1.38441
12.4173	1.38441
12.4867	1.38441
12.556	1.38441
12.6254	1.38441
12.6947	1.38441
12.764	1.38441
12.8334	1.38441
12.9027	1.38441
12.9721	1.38441
13.0414	1.38441
13.1108	1.38441
13.1801	1.38441
13.2495	1.38441
13.3188	1.38441
13.3881	1.38441
13.4575	1.38441
13.5268	1.38441
13.5962	1.38441
13.6655	1.38441
13.7349	1.38441
13.8042	1.38441
13.8735	1.38441
13.9429	1.38441
14.0122	1.38441
14.0821	1.37497
14.1472	1.47372
14.2129	1.46193
14.2801	1.42767
14.3463	1.45033
14.4141	1.4166
14.4829	1.39497
14.5532	1.3647
14.6225	1.3849
14.683	0.993161
14.7434	1.39043
14.8642	0.595896
14.9304	0.906456
14.9987	1.05428
15.0691	1.02317
15.1357	0.899651
15.2513	0.622983
15.3117	0.794529
15.3721	0.397264
15.4341	0.580747
15.4972	0.761423
15.5634	0.725165
15.6317	0.702852
15.7005	0.697737
15.7651	0.742852
15.8313	0.725165
15.9011	0.859051
15.9694	0.703106
16.034	0.742852
16.0981	0.748941
16.1643	0.725165
16.2331	0.697487
16.3029	0.687241
16.3707	0.708559
16.4374	0.719455
16.5046	0.713834
16.5719	0.713834
16.6391	0.713834
16.7079	0.697487
16.7778	0.687241
16.8471	0.692449
16.9128	0.730966
16.9763	0.75513
17.0404	0.748941
17.105	0.742852
17.1702	0.736861
17.2348	0.742852
17.2999	0.736861
17.3656	0.730966
17.4323	0.719455
17.5001	0.708301
17.5684	0.702852
17.6356	0.713834
17.7029	0.713834
17.7706	0.708301
17.8379	0.713834
17.9051	0.713834
17.9729	0.708301
18.0417	0.697487
18.1111	0.692203
18.1804	0.692203
