10.2011	1.30645
10.3021	2.13801
10.4032	4.27602
10.5042	8.55205
10.5651	23.6304
10.6252	13.5881
10.6893	21.7193
10.7565	22.8427
10.8175	33.0825
10.935	6.12675
10.9993	20.3281
11.0879	16.8061
11.1647	13.9054
11.3294	3.78769
11.3946	9.57596
11.4584	11.2865
11.5189	6.1406
11.5843	6.2448
11.6477	9.08097
11.7095	3.497
11.7696	8.78092
11.83	7.55419
11.89	5.59364
11.9508	8.48646
12.1016	0.397922
12.2027	0.11876
12.3037	0.23752
12.4048	0.95008
12.5058	2.85024
12.6068	9.73832
12.6674	31.0978
12.7285	8.25721
12.79	17.1686
12.8544	6.70102
12.9154	8.66447
12.9763	17.3289
13.0404	7.48941
13.1013	4.923
13.1618	19.6646
13.2259	9.36176
13.2994	3.1009
13.3597	3.97906
13.4205	11.4494
13.4809	11.13
13.541	12.5613
13.6019	9.26198
13.6629	11.6068
13.7233	10.1404
13.7836	8.94728
13.8452	12.8731
13.9056	9.53882
13.9658	10.565
14.0264	11.0789
14.0889	9.02191
14.1505	12.4805
14.2134	9.71924
14.2752	9.71277
14.3385	12.5208
14.3989	9.73298
14.4607	8.73042
14.5228	10.8197
14.5849	10.6265
14.6464	10.3441
14.7085	10.8197
14.7706	10.6265
14.8322	10.335
14.8943	10.8197
14.9564	10.6265
15.0183	10.2736
15.0804	10.6265
15.1425	10.6265
15.2046	10.0448
15.2657	10.4184
15.3267	10.8166
15.3886	10.2841
15.4508	10.609
15.5119	10.3972
15.5734	10.3405
15.6338	10.1454
15.6941	10.1454
15.7544	9.94392
15.816	9.94392
15.8763	10.1428
15.9367	9.54065
15.9987	9.86838
16.0595	9.47743
16.1215	9.86422
16.1823	9.46976
16.2444	9.86039
16.3052	9.4768
16.3671	9.88153
16.4291	9.88153
16.4897	9.50021
16.5511	9.96847
16.6125	9.77301
16.6726	9.57356
16.7345	9.70263
16.7964	9.88697
16.8583	9.69311
16.9193	9.63705
16.9818	9.60479
17.0442	9.60479
17.1045	9.55723
17.1654	9.66067
17.2262	9.46352
17.2884	9.2673
17.3497	9.58265
17.4111	9.38709
17.4725	9.38709
17.5341	8.96165
17.5966	8.82056
17.6592	8.82056
17.7216	8.84267
17.7839	8.86305
17.8462	8.86305
17.9084	8.87557
17.9705	8.89512
18.0325	8.89512
18.0943	8.93922
18.1551	9.06658
18.216	9.06658
18.2769	9.07026
18.3372	9.15189
18.3975	9.15189
18.4578	9.15189
18.5182	9.13762
18.5787	9.13366
18.6391	9.13366
18.6998	9.095
18.7607	9.05984
18.8217	9.05984
18.8827	9.04158
18.9441	8.99025
19.0055	8.99025
19.067	8.98353
19.1294	8.83836
19.1919	8.83836
19.2543	8.83836
19.3161	8.54569
19.3782	8.50124
19.4403	8.50124
19.5021	8.54592
19.5638	8.5628
19.6254	8.5628
19.6867	8.62095
19.7477	8.65454
19.8087	8.65454
19.8691	8.74905
19.9315	8.84564
19.9925	8.64907
20.0547	8.8697
20.1167	9.10103
20.1787	8.90739
20.2407	8.90572
20.3027	8.90189
20.3633	8.70407
20.4254	9.08087
20.4855	8.79396
20.5455	8.79396
20.6069	8.59854
20.6679	8.86066
20.7289	8.65094
20.7913	8.4587
20.8527	8.6086
20.9141	8.79159
20.9741	8.39631
21.036	8.72688
21.0968	8.29226
21.159	8.4897
21.2196	8.50939
21.2815	8.5344
21.3419	8.5344
21.4037	8.54898
21.4638	8.58811
21.5253	8.58811
21.5853	8.58917
21.6453	8.59954
21.7067	8.59954
21.7667	8.59954
21.8269	8.57517
21.8871	8.3719
21.9487	8.76603
22.0093	8.51603
22.0701	8.48032
22.131	8.48032
22.192	8.25668
22.2534	8.40802
22.3148	8.40802
22.3763	8.19472
22.4386	8.27937
22.5009	8.27937
22.5632	8.08683
22.6239	8.31068
22.6861	7.71852
22.7468	8.10445
22.8088	7.93225
22.8715	7.65445
22.9327	7.64966
22.9954	7.84561
23.0566	7.64924
23.1193	8.03672
23.1805	7.64709
23.2433	7.83561
23.3046	7.63972
23.3673	7.83561
23.4285	8.24426
23.4896	7.65539
23.5523	8.04318
23.6153	7.80217
23.6755	7.9814
23.7372	7.58732
23.7975	7.94977
23.8583	7.49856
23.9192	2.16791
23.9804	6.67467
24.041	7.12586
24.1023	8.41724
24.1636	8.41868
24.2249	9.20102
24.2876	8.60854
24.3478	8.97483
24.4084	10.2945
24.469	10.2945
24.5306	10.329
24.5911	10.7109
24.6516	10.7109
24.7118	10.3544
24.7733	10.1561
24.8347	9.96077
24.897	10.4091
24.9592	10.4145
25.0202	10.0251
25.0823	10.0627
25.1445	10.0296
25.2055	9.63999
25.2655	9.99521
25.3273	9.50839
25.3892	9.70244
25.451	9.50839
25.5125	9.17785
25.573	9.11287
25.6349	9.11287
25.6971	9.06615
25.7597	9.01792
25.8222	9.01792
25.8848	9.20008
25.945	8.97339
26.0065	8.77831
26.0667	8.97339
26.1291	9.03699
26.1915	9.04638
26.2538	9.04638
26.3163	9.02579
26.3789	9.0106
26.4415	9.0106
26.5029	9.57455
26.5638	9.65891
26.6248	10.4226
26.6854	11.2926
26.7459	11.2909
26.8067	11.0677
26.8674	11.2585
26.9292	11.4582
26.9912	11.4189
27.0532	11.2254
27.1143	11.5931
27.1749	11.0928
27.2354	11.2909
27.2971	11.4856
27.3587	11.2909
27.4193	11.2909
27.4798	11.0996
27.5412	11.5358
27.6026	11.3402
27.6629	11.1425
27.7241	11.3767
27.7842	11.3767
27.8454	11.3767
27.9063	11.2307
27.9664	10.7788
28.0276	10.9784
28.0897	10.8151
28.1513	10.7265
28.2117	10.7265
28.2728	10.6093
28.3347	10.4664
28.3966	10.4664
28.4584	10.6713
28.519	10.3053
28.5807	10.5035
28.6423	10.5214
28.7033	10.6257
28.7642	10.6257
28.8252	10.6257
28.8856	10.729
28.946	10.733
29.0064	10.733
29.0666	10.7562
29.1268	10.7643
29.187	10.7643
29.2476	10.7043
29.3085	10.6303
29.3695	10.6303
29.4306	10.5959
29.4927	10.4469
29.5547	10.4469
29.6167	10.4469
29.6771	10.3252
29.7376	10.3204
29.7981	10.3204
29.8581	9.99053
29.9193	9.8141
