10.005	4.63768e-05
10.1051	0.00895327
10.2064	2.61293
10.2064	1.68478
10.2066	0.611369
10.3074	4.49268
10.3074	4.08381
10.3076	3.46834
10.3076	3.26212
10.3079	2.62555
10.3079	2.3878
10.3079	1.61497
10.3081	1.3613
10.3084	0.676445
10.4084	8.98535
10.4084	8.58025
10.4087	8.26302
10.4087	7.84264
10.4089	7.25259
10.4089	7.0767
10.4089	6.63063
10.4092	6.29977
10.4095	5.44486
10.4095	4.96242
10.4097	4.59795
10.4097	3.56085
10.41	3.15652
10.41	2.62895
10.41	1.50171
10.5094	17.9707
10.5095	17.659
10.5097	17.4159
10.5097	17.0924
10.5099	16.84
10.51	16.5041
10.51	16.1608
10.5102	15.8927
10.5105	15.3404
10.5105	15.2501
10.5107	14.9663
10.5108	14.5885
10.511	14.293
10.511	13.8995
10.511	13.4968
10.5113	12.8886
10.5115	12.8535
10.5116	12.1305
10.5118	12.0901
10.5118	11.6432
10.512	11.2925
10.5121	10.8253
10.5121	10.3462
10.5123	9.6507
10.5126	9.58
10.5126	8.74495
10.5128	8.66526
10.5129	8.12845
10.5131	7.70556
10.5131	7.14195
10.5131	6.56234
10.5134	5.75498
10.5136	5.63409
10.5137	4.65371
10.5139	4.51831
10.5139	3.86136
10.5696	48.0085
10.5706	48.0085
10.5717	48.0085
10.5727	48.0085
10.5738	48.0085
10.5748	48.445
10.5759	48.0085
10.5769	48.0085
10.578	48.0085
10.579	48.4252
10.5801	48.0085
10.5811	48.0085
10.5822	48.0085
10.5832	48.0085
10.5843	48.0085
10.6105	33.7126
10.6105	33.229
10.6107	33.402
10.6107	33.2182
10.611	33.0772
10.611	32.885
10.611	32.6878
10.6112	32.5362
10.6115	32.364
10.6115	32.153
10.6118	31.9905
10.6118	31.7691
10.612	31.5984
10.612	31.3658
10.612	31.1266
10.6123	30.5791
10.6126	30.7341
10.6126	30.4765
10.6128	30.2768
10.6128	29.6341
10.6131	29.7942
10.6131	29.5072
10.6131	29.211
10.6133	28.9805
10.6136	28.725
10.6136	28.4033
10.6139	28.1523
10.6139	27.8109
10.6147	27.7133
10.6157	27.7133
10.6168	27.7133
10.6178	27.2839
10.6189	27.7133
10.6199	27.7133
10.621	27.7133
10.622	27.2951
10.6231	27.7133
10.6241	27.7133
10.6252	27.7133
10.6262	27.7133
10.6273	27.7133
10.6283	27.7133
10.6294	27.7133
10.6304	27.7133
10.6315	27.7133
10.6325	27.7133
10.6336	27.7133
10.6346	27.2839
10.6357	27.7133
10.6367	27.7133
10.6378	27.7133
10.6388	27.2951
10.6399	27.7133
10.6409	27.7133
10.642	27.7133
