10.0501	4.61689e-05
10.1501	0.00431684
10.2531	1.34055
10.2532	1.24719
10.2537	1.24797
10.2537	1.14076
10.2558	1.0856
10.2558	0.981806
10.2568	0.981437
10.2568	0.875603
10.2573	0.879949
10.2574	0.771475
10.2574	0.660772
10.3552	2.22322
10.3552	2.0341
10.3557	2.03916
10.3558	1.80365
10.3563	1.82299
10.3563	1.71775
10.3563	1.60932
10.3568	1.49485
10.361	1.44053
10.361	1.32973
10.3621	1.2046
10.3621	1.08934
10.3626	1.08897
10.4584	4.40114
10.4584	4.20472
10.4589	4.25091
10.4589	4.17243
10.4594	4.05352
10.4594	3.8444
10.4594	3.62011
10.46	3.70168
10.4605	3.71745
10.4605	3.62738
10.461	3.63787
10.461	3.54991
10.4615	3.42219
10.4615	3.25946
10.4615	3.15702
10.4621	3.16972
10.4704	2.9031
10.4704	2.8081
10.4715	2.66179
10.4715	2.47452
10.472	2.48306
10.472	2.37241
10.472	2.25332
10.4726	2.26611
10.4731	2.12238
10.5186	12.165
10.5214	11.7966
10.5214	11.5937
10.5219	11.4783
10.5636	8.66265
10.5636	8.62989
10.5641	8.5322
10.5641	8.36233
10.5646	8.26126
10.5646	8.08529
10.5647	7.89623
10.5652	7.79711
10.5657	7.68986
10.5657	7.99003
10.5662	7.88086
10.5662	7.82837
10.5667	7.98334
10.5667	7.77377
10.5668	7.71729
10.5673	7.87616
10.5678	7.75754
10.5678	7.53285
10.5683	7.40777
10.5683	7.61682
10.5688	7.4817
10.5688	7.41159
10.5689	7.47194
10.5694	7.32635
10.5699	7.37425
10.5699	7.43647
10.5704	7.28451
10.5709	7.13828
10.5883	5.61546
10.5883	5.68311
10.5893	5.49836
10.5893	5.40181
10.5899	5.52515
10.5899	5.24505
10.5899	5.1391
10.5904	5.26205
10.5909	5.10166
10.5909	4.79597
10.5914	4.62648
10.624	12.3178
10.625	12.3131
10.6266	12.2117
10.6308	11.4099
10.6308	11.2073
10.6314	11.0925
10.6314	10.8794
10.6319	10.7586
10.6487	13.7739
10.6497	13.9826
10.6508	13.9786
10.6519	13.7781
10.656	12.8883
10.6561	12.713
10.6566	12.6057
10.6566	12.4211
10.6571	12.3083
10.6581	12.3131
10.6592	12.3083
10.6603	12.1092
10.6644	11.3009
10.6645	11.0998
10.665	10.9779
10.665	10.7663
10.6655	10.638
10.6813	12
10.6813	11.8164
10.6818	11.712
10.6818	11.5193
10.6823	11.6018
10.6829	12.3178
10.6839	12.3131
10.6847	12.165
10.6897	11.4099
10.6897	11.4023
10.6913	12.3178
10.6923	12.3131
10.6939	12.2117
10.6981	11.4099
10.6981	11.2073
10.6986	11.0925
10.6986	10.8794
10.6991	10.7586
10.7233	10.6667
10.7233	10.4852
10.7238	10.383
10.7238	10.1935
10.7243	10.2562
10.7243	10.7145
10.7244	10.5139
10.7249	10.3988
10.7254	10.2857
10.7254	10.2601
10.7259	10.8718
10.7259	10.6512
10.727	10.649
10.728	10.6435
10.7291	10.649
10.7301	10.6435
10.7312	10.649
10.7322	10.6435
10.7732	8.77717
10.7732	8.60657
10.7742	8.46245
10.7743	8.28622
10.7748	8.3251
10.7748	8.59837
10.7748	8.41174
10.7753	8.30654
10.7758	8.20255
10.7758	8.15514
10.7763	8.53693
10.7764	8.33294
10.7769	8.2192
10.7769	8.00659
10.7769	7.78807
10.7774	7.66503
10.7779	7.54288
10.7779	7.31134
10.7837	10.649
10.7847	10.6435
10.7858	10.649
10.7869	10.6435
10.7879	10.649
10.789	10.6435
10.79	10.649
10.7911	10.6435
10.7921	10.649
10.7932	10.6435
10.7942	10.649
10.7953	10.6435
10.7963	10.649
10.7974	10.6435
10.7984	10.649
10.7995	10.6435
10.8372	15.7406
10.8377	15.8677
10.8377	15.734
10.8383	15.6607
10.8383	15.52
10.8388	15.4428
10.8398	15.4393
10.8409	15.4428
10.8419	15.4393
10.843	15.4428
10.844	15.4393
10.8451	15.4428
10.854	13.4742
10.8545	13.3925
10.8546	13.2278
10.8551	13.1397
10.8551	12.9669
10.8556	12.8745
10.8556	12.693
10.8556	12.5143
10.8561	12.4025
10.8566	12.3033
10.8567	12.1022
10.8577	12.0996
10.8629	11.1157
10.8634	11.0099
10.8634	10.7952
10.864	10.6818
10.864	10.4558
10.8645	10.3366
10.865	10.2176
10.8661	10.2176
10.8713	9.55175
10.8886	11.7246
10.8891	11.63
10.8891	11.4385
10.8896	11.3371
10.8897	12.0026
10.8902	11.8955
10.8912	11.8906
10.8923	11.8955
10.8975	11.6862
10.8985	11.6862
10.8996	11.6862
10.9006	11.6862
10.9059	10.9244
10.9064	10.817
10.9064	10.5989
10.9069	10.4838
10.9325	10.2625
10.9325	10.0865
10.933	9.98084
10.9335	9.88439
10.9335	10.3395
10.934	10.2352
10.9346	10.1214
10.9346	9.92047
10.9346	10.3478
10.9351	10.2293
10.9351	9.99683
10.9356	9.87447
10.9356	9.62965
10.9367	9.6217
10.9377	9.6217
10.9388	9.6217
10.9488	13.1875
10.99	7.77766
10.9905	7.68423
10.991	7.59787
10.991	7.8011
10.9915	7.70852
10.9915	7.52341
10.992	7.42767
10.9925	7.67803
10.993	7.57847
10.9936	7.46815
10.9936	7.27345
10.9941	7.15787
10.9946	7.05183
10.9946	6.83678
10.9951	6.72557
10.9956	8.50686
10.9961	8.3768
10.9966	8.24454
10.9966	7.97485
10.9971	7.83396
10.9981	7.81415
10.9992	7.81415
11.0002	7.7943
11.0012	7.7943
11.0022	7.7744
11.0032	7.7744
11.0042	7.7611
11.0052	7.75445
11.0063	7.74112
11.0073	7.74112
11.0083	7.72108
11.0521	18.4767
11.0521	18.3923
11.0526	18.3374
11.0531	18.2926
11.0542	18.2949
11.0552	18.2973
11.0642	16.1832
11.0642	16.0696
11.0647	16.0068
11.0647	15.8879
11.0652	15.8223
11.0652	15.6976
11.0657	15.6291
11.0658	15.4983
11.0663	15.4231
11.0663	15.2891
11.0668	15.2103
11.0673	15.137
11.0684	15.1442
11.0694	15.1479
11.0705	15.1515
11.0715	15.1588
11.081	13.3049
11.081	13.149
11.0815	13.0655
11.0815	12.9024
11.082	12.811
11.082	12.6443
11.0826	12.5531
11.0826	12.374
11.0831	12.2739
11.0831	12.0905
11.0836	11.9855
11.0836	11.7877
11.0847	11.7953
11.0857	11.7953
11.0868	11.8003
11.0878	11.8103
11.0889	11.8202
11.0978	10.268
11.0978	10.0702
11.0983	9.95842
11.0983	9.74607
11.0988	9.63457
11.0989	9.41212
11.0994	9.28972
11.0994	9.06215
11.1125	14.1913
11.1136	14.1913
11.145	9.4438
11.1455	9.35508
11.1455	10.0783
11.146	9.98195
11.146	9.80319
11.1465	9.70301
11.1465	9.51694
11.1471	9.41275
11.1476	9.30865
11.1476	9.11199
11.1481	10.1297
11.1481	9.91624
11.1486	9.79607
11.1491	9.67583
11.1496	9.55353
11.1501	9.42912
11.1506	9.30256
11.1511	9.17377
11.1582	11.9265
11.1592	11.9215
11.1602	11.9117
11.1612	11.9018
11.1622	11.8919
11.2131	6.49446
11.2131	6.33046
11.2136	6.24012
11.2136	6.07125
11.2141	5.97827
11.2142	5.80432
11.2142	5.62692
11.2142	5.44597
11.2142	5.26136
11.2147	5.15791
11.2152	5.056
11.2157	7.07856
11.2162	6.95201
11.2167	6.81747
11.2172	6.68697
11.2173	6.43386
11.2178	6.30267
11.2178	6.04466
11.2178	5.77203
11.2178	5.4979
11.2183	5.35034
11.2188	5.20379
11.2193	5.05491
11.2198	4.89614
11.2203	4.74232
11.2208	4.57825
11.2213	4.41925
11.2214	4.10235
11.2224	4.10963
11.2834	19.2611
11.2839	19.2238
11.2844	19.1824
11.2849	19.1473
11.2854	19.1117
11.2859	19.0683
11.2864	19.0315
11.2869	18.9942
11.2869	18.9233
11.295	16.9116
11.295	16.8155
11.2955	16.7594
11.2956	16.6564
11.2961	16.5926
11.2961	16.4874
11.2966	16.4235
11.2966	16.3104
11.2971	16.2464
11.2971	16.1338
11.2976	16.0669
11.2977	15.9489
11.2982	15.8758
11.2982	15.742
11.2987	15.6685
11.2987	15.5346
11.2992	15.454
11.3002	15.454
11.3012	15.4469
11.3023	15.4505
11.3115	13.5893
11.312	13.5087
11.3125	13.4268
11.3125	13.2697
11.313	13.1733
11.313	13.0084
11.3135	12.9159
11.314	12.8201
11.3145	12.7183
11.315	12.628
11.315	12.4457
11.3156	12.3343
11.3161	12.2329
11.3166	12.1396
11.3181	12.2377
11.3187	12.1396
11.3279	10.6799
11.3284	10.5717
11.3289	10.4617
11.329	10.264
11.3295	10.1573
11.3295	9.9396
11.33	9.81153
11.33	9.58827
