10.1511	0.1
10.1516	0.1
10.1521	0.1
10.1528	0.1
10.1533	0.1
10.1538	0.1
10.1543	0.1
10.1548	0.1
10.1553	0.1
10.1558	0.1
10.2521	0.100125
10.2526	0.100125
10.2532	0.100234
10.2537	0.100234
10.2542	0.100234
10.2547	0.100234
10.2553	0.100455
10.2558	0.100455
10.2563	0.100455
10.2568	0.100455
10.2574	0.100773
10.2579	0.100773
10.2584	0.100773
10.2589	0.100773
10.2595	0.101177
10.26	0.101177
10.2605	0.101177
10.261	0.101177
10.3531	0.101154
10.3537	0.101154
10.3542	0.101154
10.3547	0.101154
10.3552	0.10126
10.3558	0.10126
10.3563	0.10126
10.3568	0.10126
10.3573	0.101478
10.3579	0.101478
10.3584	0.101478
10.3589	0.101478
10.3594	0.101793
10.36	0.101793
10.3605	0.101793
10.361	0.101793
10.3615	0.102194
10.3621	0.102194
10.3626	0.102194
10.3631	0.102194
10.3636	0.10267
10.3642	0.10267
10.3647	0.10267
10.3652	0.10267
10.3657	0.103211
10.3663	0.103211
10.3668	0.103211
10.3673	0.103211
10.3678	0.10381
10.3684	0.10381
10.3689	0.10381
10.3694	0.10381
10.3699	0.104458
10.3705	0.104458
10.371	0.104458
10.3715	0.104458
10.4542	0.104026
10.4547	0.104026
10.4552	0.104026
10.4558	0.104026
10.4563	0.103773
10.4568	0.103773
10.4573	0.103773
10.4579	0.103773
10.4584	0.103676
10.4589	0.103676
10.4594	0.103676
10.46	0.103676
10.4605	0.103717
10.461	0.103717
10.4615	0.103717
10.4621	0.103717
10.4626	0.103877
10.4631	0.103877
10.4636	0.103877
10.4642	0.103877
10.4647	0.104142
10.4652	0.104142
10.4657	0.104142
10.4663	0.104142
10.4668	0.1045
10.4673	0.1045
10.4678	0.1045
10.4684	0.1045
10.4689	0.104937
10.4694	0.104937
10.4699	0.104937
10.4705	0.104937
10.471	0.105445
10.4715	0.105445
10.472	0.105445
10.4726	0.105445
10.4731	0.106139
10.4736	0.106139
10.4741	0.106139
10.4747	0.106139
10.4752	0.106872
10.4757	0.106872
10.4762	0.106872
10.4768	0.106872
10.4773	0.107638
10.4778	0.107638
10.4783	0.107638
10.4789	0.107638
10.4794	0.108433
10.4799	0.108433
10.4804	0.108433
10.481	0.108433
10.4815	0.109254
10.482	0.109254
10.4825	0.109254
10.4831	0.109254
10.4836	0.110097
10.4841	0.110097
10.4846	0.110097
10.4852	0.110097
10.4857	0.11096
10.4862	0.11096
10.4867	0.11096
10.4873	0.11096
10.4878	0.11184
10.4883	0.11184
10.4888	0.11184
10.4894	0.11184
10.4899	0.112735
10.4904	0.112735
10.4909	0.112735
10.4915	0.112735
10.5552	0.111268
10.5557	0.111268
10.5562	0.111268
10.5568	0.111268
10.5573	0.11011
10.5578	0.11011
10.5583	0.11011
10.5589	0.11011
10.5594	0.109221
10.5599	0.109221
10.5604	0.109221
10.561	0.109221
10.5615	0.108568
10.562	0.108568
10.5625	0.108568
10.5631	0.108568
10.5636	0.108122
10.5641	0.108122
10.5646	0.108122
10.5652	0.108122
10.5657	0.107857
10.5662	0.107857
10.5667	0.107857
10.5673	0.107857
10.5678	0.10775
10.5683	0.10775
10.5688	0.10775
10.5694	0.10775
10.5699	0.107781
10.5704	0.107781
10.571	0.107781
10.5715	0.107781
10.572	0.108059
10.5725	0.108059
10.5731	0.108059
10.5736	0.108059
10.5741	0.108426
10.5746	0.108426
10.5752	0.108426
10.5757	0.108426
10.5762	0.108873
10.5767	0.108873
10.5773	0.108873
10.5778	0.108873
10.5783	0.109389
10.5788	0.109389
10.5794	0.109389
10.5799	0.109389
10.5804	0.109965
10.5809	0.109965
10.5815	0.109965
10.582	0.109965
10.5825	0.110595
10.583	0.110595
10.5836	0.110595
10.5841	0.110595
10.5846	0.11127
10.5851	0.11127
10.5857	0.11127
10.5862	0.11127
10.5867	0.111986
10.5872	0.111986
10.5878	0.111986
10.5883	0.111986
10.5888	0.112738
10.5893	0.112738
10.5899	0.112738
10.5904	0.112738
10.5909	0.113396
10.5914	0.113396
10.592	0.113396
10.5925	0.113396
10.593	0.114221
10.5935	0.114221
10.5941	0.114221
10.5946	0.114221
10.5951	0.115069
10.5956	0.115069
10.5962	0.115069
10.5967	0.115069
10.5972	0.115935
10.5977	0.115935
10.5983	0.115935
10.5988	0.115935
10.5993	0.116818
10.5998	0.116818
10.6004	0.116818
10.6009	0.116818
10.6014	0.117716
10.6019	0.117716
10.6025	0.117716
10.603	0.117716
10.6035	0.118626
10.604	0.118626
10.6046	0.118626
10.6051	0.118626
10.6056	0.119548
10.6061	0.119548
10.6067	0.119548
10.6072	0.12048
10.6083	0.12048
10.6093	0.121295
10.6104	0.121295
10.6114	0.122008
10.6125	0.122008
10.6135	0.122632
10.6146	0.122632
10.6156	0.123178
10.6167	0.123178
10.6177	0.123656
10.6188	0.123656
10.6562	0.120824
10.6567	0.120824
10.6573	0.120824
10.6578	0.120824
10.6583	0.118471
10.6588	0.118471
10.6594	0.118471
10.6599	0.118471
10.6604	0.116537
10.6609	0.116537
10.6615	0.116537
10.662	0.116537
10.6625	0.11497
10.663	0.11497
10.6636	0.11497
10.6641	0.11497
10.6646	0.113724
10.6652	0.113724
10.6657	0.113724
10.6662	0.113724
10.6667	0.112758
10.6673	0.112758
10.6678	0.112758
10.6683	0.112758
10.6688	0.112038
10.6694	0.112038
10.6699	0.112038
10.6704	0.112038
10.6709	0.111534
10.6715	0.111534
10.672	0.111534
10.6725	0.111534
10.673	0.111342
10.6736	0.111342
10.6741	0.111342
10.6746	0.111342
10.6751	0.111299
10.6757	0.111299
10.6762	0.111299
10.6767	0.111299
10.6772	0.111387
10.6778	0.111387
10.6783	0.111387
10.6788	0.111387
10.6793	0.111588
10.6799	0.111588
10.6804	0.111588
10.6809	0.111588
10.6814	0.11189
10.682	0.11189
10.6825	0.11189
10.683	0.11189
10.6835	0.112279
10.6841	0.112279
10.6846	0.112279
10.6851	0.112279
10.6856	0.112744
10.6862	0.112744
10.6867	0.112744
10.6872	0.112744
10.6877	0.113276
10.6883	0.113276
10.6888	0.113276
10.6893	0.113276
10.6898	0.113741
10.6904	0.113741
10.6909	0.113741
10.6914	0.113741
10.6919	0.114274
10.6925	0.114274
10.693	0.114274
10.6935	0.114274
10.694	0.114989
10.6946	0.114989
10.6951	0.114989
10.6956	0.114989
10.6961	0.115741
10.6967	0.115741
10.6972	0.115741
10.6977	0.115741
10.6982	0.116523
10.6988	0.116523
10.6993	0.116523
10.6998	0.116523
10.7003	0.117333
10.7009	0.117333
10.7014	0.117333
10.7019	0.117333
10.7024	0.118166
10.703	0.118166
10.7035	0.118166
10.704	0.118166
10.7046	0.11902
10.7051	0.11902
10.7056	0.11902
10.7061	0.11902
10.7067	0.119893
10.7072	0.119893
10.7077	0.119893
10.7083	0.120781
10.7093	0.120781
10.7104	0.121559
10.7114	0.121559
10.7125	0.122239
10.7135	0.122239
10.7146	0.122834
10.7156	0.122834
10.7167	0.123355
10.7177	0.123355
10.7188	0.12381
10.7198	0.12381
10.7209	0.124084
10.7219	0.124084
10.723	0.124324
10.724	0.124324
10.7251	0.124658
10.7261	0.124658
10.7272	0.124951
10.7282	0.124951
10.7293	0.125207
10.7303	0.125207
10.7314	0.125431
10.7324	0.125431
10.7335	0.125627
10.7345	0.125627
10.735	0.125799
10.7355	0.125824
10.7746	0.122721
10.7751	0.120006
10.7757	0.120006
10.7762	0.11763
10.7767	0.11763
10.7772	0.115551
10.7778	0.115551
10.7783	0.113732
10.7788	0.113732
10.7793	0.112141
10.7799	0.112141
10.7804	0.110748
10.7809	0.110748
10.7814	0.10953
10.782	0.10953
10.7825	0.108464
10.783	0.108464
10.7835	0.107531
10.7841	0.106714
10.7846	0.106714
10.7851	0.106
10.7856	0.106
10.7862	0.105375
10.7867	0.105375
10.7872	0.104828
10.7877	0.104828
10.7883	0.10435
10.7888	0.10435
10.7893	0.103931
10.7898	0.103931
10.7904	0.103565
10.7909	0.103565
10.7914	0.103244
10.7919	0.103244
10.7925	0.102963
10.793	0.102963
10.7935	0.102718
10.794	0.102718
10.7946	0.102503
10.7951	0.102315
10.7956	0.102315
10.7962	0.102151
10.7967	0.102151
10.7972	0.102007
10.7977	0.102007
10.7983	0.101881
10.7988	0.101881
10.7993	0.101771
10.7998	0.101771
10.8004	0.101675
10.8009	0.101675
10.8014	0.10159
10.8019	0.10159
10.8025	0.101517
10.803	0.101517
10.8035	0.101452
10.804	0.101452
10.8046	0.101395
10.8051	0.101346
10.8056	0.101346
10.8061	0.101303
10.8067	0.101303
10.8072	0.101265
10.8077	0.101265
10.8082	0.101232
10.8088	0.101232
10.8093	0.101203
10.8103	0.101177
10.8114	0.101155
10.8119	0.101155
10.8124	0.101136
10.813	0.101136
10.8135	0.101136
10.814	0.101244
10.8145	0.101244
10.8151	0.101244
10.8156	0.101244
10.8161	0.101244
10.8167	0.101463
10.8172	0.101463
10.8177	0.101463
10.8182	0.10178
10.8188	0.10178
10.8193	0.10178
10.8198	0.10178
10.8203	0.10178
10.8209	0.102183
10.8214	0.102183
10.8219	0.102183
10.8224	0.10266
10.823	0.10266
10.8235	0.10266
10.824	0.10266
10.8245	0.10266
10.8251	0.103328
10.8256	0.103328
10.8261	0.103328
10.8266	0.103912
10.8272	0.103912
10.8277	0.103912
10.8282	0.103912
10.8287	0.103912
10.8293	0.104673
10.8298	0.104673
10.8303	0.104673
10.8308	0.105339
10.8314	0.105339
10.8319	0.105339
10.8324	0.105339
10.8329	0.105339
10.8335	0.106171
10.834	0.106171
10.8345	0.106171
10.835	0.107025
10.8356	0.107025
10.8361	0.107025
10.8367	0.107025
10.8372	0.107025
10.8377	0.107772
10.8382	0.107772
10.8387	0.107772
10.8392	0.10855
10.8398	0.10855
10.8403	0.10855
10.8409	0.10855
10.8414	0.10855
10.8419	0.109356
10.8424	0.109356
10.8429	0.109356
10.8434	0.110187
10.844	0.110187
10.8445	0.110187
10.8451	0.110187
10.8456	0.110187
10.8461	0.111164
10.8466	0.111164
10.8471	0.111164
10.8476	0.112018
10.8482	0.112018
10.8487	0.112018
10.8493	0.112018
10.8498	0.112018
10.8503	0.113016
10.8508	0.113016
10.8513	0.113016
10.8518	0.113889
10.8524	0.113889
10.8529	0.113889
10.8535	0.113889
10.854	0.113889
10.8545	0.114903
10.855	0.114903
10.8555	0.114903
10.8561	0.115915
10.8566	0.115915
10.8571	0.115915
10.8577	0.115915
10.8582	0.115915
10.8587	0.116926
10.8592	0.116926
10.8597	0.116926
10.8603	0.117935
10.8609	0.117935
10.8614	0.117935
10.8619	0.117935
10.8624	0.117935
10.8629	0.117935
10.8756	0.115818
10.8762	0.113966
10.8767	0.113966
10.8772	0.112345
10.8778	0.112345
10.8783	0.110927
10.8788	0.110927
10.8793	0.109686
10.8799	0.109686
10.8804	0.1086
10.8809	0.1086
10.8814	0.10765
10.882	0.10765
10.8825	0.106819
10.883	0.106819
10.8835	0.106092
10.8841	0.105455
10.8846	0.105455
10.8851	0.104898
10.8856	0.104898
10.8862	0.104411
10.8867	0.104411
