10.016	4.63258e-05
10.076	10.6256
10.1102	20.4309
10.1117	20.4586
10.1128	20.4565
10.1138	20.4544
10.1149	20.4533
10.1159	20.4523
10.117	20.4512
10.118	20.4501
10.1191	20.4491
10.1201	20.448
10.1212	20.447
10.1222	20.4474
10.1233	20.4419
10.1243	20.4405
10.1254	20.435
10.127	20.4533
10.128	20.449
10.1291	20.4435
10.1301	20.4308
10.1317	20.4574
10.1327	20.452
10.1338	20.4448
10.1349	20.4477
10.1359	20.4506
10.1459	24.0001
10.1469	24.0001
10.148	24.0001
10.1497	23.5455
10.1497	23.5377
10.1507	23.5377
10.1528	22.9259
10.1528	22.9075
10.1539	22.9075
10.156	22.3048
10.156	22.2758
10.157	22.2758
10.1581	22.2758
10.1592	22.2758
10.1602	22.2758
10.1613	22.2758
10.1623	22.2758
10.1634	22.2758
10.1644	22.2758
10.1655	22.0672
10.167	21.8749
10.1676	21.8571
10.1686	21.6471
10.1702	21.4582
10.1707	21.437
10.1718	21.2269
10.1733	21.0415
10.1739	21.0169
10.1749	21.0169
10.176	21.0169
10.177	21.0169
10.1781	21.0169
10.1791	21.0169
10.1802	21.0155
10.1812	21.0155
10.1823	21.0155
10.1844	20.6183
10.1845	20.5606
10.1855	20.5591
10.1876	19.9997
10.1876	19.9314
10.1886	19.9298
10.1907	19.3812
10.1908	19.3023
10.1918	19.3004
10.1928	19.3004
10.1939	19.3004
10.1949	19.3004
10.196	19.3004
10.1971	19.3004
10.1981	19.3004
10.1992	19.3004
10.2002	19.3004
10.2018	19.1332
10.2023	19.0906
10.2034	18.8808
10.2049	18.7172
10.2055	18.6711
10.2065	18.4613
10.2081	18.3013
10.2097	18.496
10.2107	18.496
10.2128	19.1262
10.2139	19.1262
10.216	19.7577
10.217	19.7577
10.2181	19.7577
10.2192	19.7213
10.2203	19.7213
10.2224	19.1762
10.2224	19.0939
10.2234	19.0919
10.226	18.4007
10.2261	18.5127
10.2276	18.5105
10.2287	18.6723
10.2302	18.8821
10.2318	19.0919
10.2334	19.3017
10.2345	19.3017
10.2355	19.3017
10.2366	19.3004
10.2381	19.1332
10.2387	19.0906
10.2397	18.8821
10.2413	18.7185
10.2418	18.6723
10.2429	18.4625
10.2445	18.7061
10.2455	18.4972
10.2476	19.1275
10.2487	19.1275
10.2508	19.7577
10.2518	19.7577
10.2529	19.7577
10.2539	19.7577
10.255	19.7577
10.256	19.7577
10.2571	19.7577
10.2581	19.7577
10.2592	19.7577
10.2613	19.3837
10.2619	19.5128
10.2634	19.5128
10.265	19.7226
10.2666	19.9324
10.2682	20.1422
10.2698	20.352
10.2708	20.352
10.2719	20.352
10.2729	20.3494
10.2745	20.173
10.275	20.1396
10.2761	19.9298
10.2776	19.7571
10.2782	19.72
10.2792	19.5464
10.2808	19.1691
10.2824	19.759
10.2834	19.759
10.2861	20.5981
10.2876	20.8082
10.2887	20.8082
10.2897	20.8082
10.2908	20.8082
10.2918	20.8082
10.2929	20.8082
10.2939	20.8082
10.295	20.8082
10.2966	20.3836
10.2972	20.3534
10.2982	20.3534
10.2998	20.5632
10.3014	20.773
10.3029	20.9828
10.3045	21.1927
10.3056	21.4011
10.3066	21.4011
10.3077	21.4011
10.3087	21.4011
10.3098	21.4011
10.3108	21.4011
10.3119	21.4011
10.3129	21.4011
10.314	21.4011
10.315	21.4011
10.3161	21.4011
10.3171	21.4011
10.3182	21.4011
10.3192	21.4011
10.3214	21.8586
10.3229	22.0687
10.324	22.0687
10.325	22.0687
10.3261	22.0687
