10.1001	100
10.2016	100.125
10.2037	100.484
10.2061	101.173
10.2081	102.027
10.2101	103.023
10.3032	115.52
10.3058	114.08
10.3074	112.82
10.3098	111.967
10.3116	111.096
10.314	110.584
10.3158	110.136
10.3182	110.119
10.32	110.104
10.4053	120.716
10.4063	118.502
10.411	117.189
10.4126	115.915
10.4137	114.926
10.4147	113.935
10.4179	113.443
10.42	113.013
10.4221	113.011
10.4231	112.884
10.4263	113.149
10.4284	113.38
10.4305	113.833
10.4315	114.103
10.4347	114.715
10.4368	115.126
10.4389	115.735
10.4399	116.143
10.5084	125.125
10.5095	122.485
10.5105	120.299
10.5116	118.386
10.5205	117.838
10.5221	116.983
10.5231	116.36
10.5242	115.815
10.5252	115.463
10.5263	115.155
10.5273	115.011
10.5284	114.884
10.5336	115.399
10.5347	115.599
10.5378	116.149
10.5389	116.505
10.542	117.317
10.5431	117.777
10.5441	118.305
10.5452	118.767
10.5504	119.796
10.5515	120.446
10.5546	121.391
10.5557	122.092
10.5588	123.08
10.5599	123.82
10.5609	124.593
10.562	125.268
10.5672	126.61
10.5683	127.533
10.5714	128.717
10.5725	129.627
10.5756	130.799
10.5767	131.699
10.5777	132.611
10.5788	133.41
10.6136	138.484
10.6147	134.423
10.6157	130.995
10.6168	127.996
10.6178	125.496
10.6189	123.309
10.6199	121.52
10.621	119.955
10.6383	120.836
10.6399	120.606
10.6409	120.53
10.642	120.339
10.6431	120.422
10.6441	120.494
10.6452	120.682
10.6462	120.847
10.6473	121.116
10.6483	121.351
10.6494	121.682
10.6504	121.972
10.6515	122.35
10.6525	122.682
10.6536	123.096
10.6546	123.459
10.6641	125.027
10.6651	125.898
10.6662	126.786
10.6672	127.563
10.6725	128.867
10.6735	129.759
10.6746	130.664
10.6756	131.456
10.6809	132.774
10.6819	133.552
10.683	134.358
10.684	135.188
10.6851	136.04
10.6861	136.785
10.6872	137.561
10.6882	138.241
10.6977	139.961
10.6987	140.966
10.6998	141.97
10.7008	142.849
10.7061	144.368
10.7071	145.447
10.7082	146.516
10.7092	147.451
12.2939	142.895
12.2954	139.158
12.2964	135.888
12.2975	133.152
