10.2521	1.18778
10.3531	2.13801
10.4542	4.27602
10.5146	11.7168
10.5746	6.7955
10.6392	10.9571
10.7065	11.4213
10.7669	16.483
10.8272	7.55889
10.8876	8.55515
10.9493	7.19403
11.0378	4.20153
11.1146	9.06197
11.1755	12.8044
11.2701	4.95135
11.3445	5.31749
11.4053	8.88038
11.4658	12.114
11.5342	8.76251
11.5977	9.08097
11.6594	3.497
11.7196	8.78092
11.7799	7.55419
11.84	5.59364
11.9008	8.48646
11.9626	3.497
12.1526	2.77807
12.2537	0.11876
12.3547	0.23752
12.4558	0.95008
12.5568	2.85024
12.6174	15.8419
12.6784	7.86401
12.7389	16.4678
12.7993	6.55754
12.8596	6.57096
12.9216	17.4224
12.983	7.80947
13.0434	2.38359
13.1044	19.8889
13.169	9.65708
13.2488	3.15687
13.3098	20.2827
13.3749	9.21425
13.4363	7.22376
13.4973	8.86139
13.5582	7.48295
13.6197	9.17613
13.6817	7.93687
13.7421	9.33571
13.8041	9.48553
13.8645	10.1302
13.9249	10.9248
13.9853	9.53434
14.0457	10.5275
14.1061	10.3289
14.1671	9.45215
14.2275	11.1234
14.2879	9.93161
14.3494	9.76184
14.4098	11.322
14.4702	9.33571
14.5316	10.1523
14.5921	11.322
14.6556	9.06157
14.7166	10.6337
14.7775	11.2244
14.839	8.78565
14.8994	10.7261
14.9603	10.4367
15.0228	9.40582
15.0832	10.3289
15.1447	9.76184
15.2062	9.5666
15.2666	9.73298
15.327	9.33571
15.3874	9.53434
15.4478	9.33571
15.5093	8.98089
15.5713	9.09836
15.6322	9.25523
15.6937	8.98089
15.7546	9.25523
15.8156	9.25523
15.8765	9.25523
15.9374	9.25523
15.9979	9.33571
16.0593	9.37136
16.1203	9.45215
16.1817	9.17613
16.2421	9.33571
16.3025	9.53434
16.363	8.93845
16.4234	9.13708
16.4843	8.86139
16.5447	8.93845
16.6051	8.54118
16.6655	8.34255
16.7265	8.46755
16.7874	8.27063
16.8489	8.19994
16.9109	8.13045
16.9718	8.46755
17.0322	8.34255
17.0926	8.34255
17.1531	8.34255
17.214	8.46755
17.2749	8.27063
17.3369	8.51762
17.3992	8.47863
17.4599	8.50734
17.5203	8.54118
17.5807	8.34255
17.6421	8.39518
17.7031	8.27063
17.7651	8.32403
17.8255	8.34255
17.888	8.06213
17.9495	8.19994
18.0104	8.27063
18.0713	8.07371
18.1328	8.00471
18.1948	8.13045
18.2552	7.74665
18.3161	7.48295
18.3781	7.54971
18.4385	7.54802
18.4995	7.48295
18.5604	7.67987
18.6224	7.54971
18.6828	7.74665
18.7453	7.48626
18.8063	7.87679
18.8667	7.94529
18.9271	7.94529
18.988	8.07371
19.05	7.93687
19.1104	8.14392
19.173	7.87017
19.2334	7.94529
19.2938	7.94529
19.3542	7.74665
19.4157	7.61423
19.4777	7.74329
19.5386	7.48295
19.5995	7.48295
19.6605	7.67987
19.7214	7.28603
19.7834	7.35612
19.8449	7.419
19.9063	7.419
19.9673	7.48295
20.0282	7.48295
20.0886	7.54802
20.1496	7.67987
20.2105	7.48295
20.2725	7.74329
20.3329	7.74665
20.3944	7.61423
20.4548	7.74665
20.5162	7.61423
20.5766	7.54802
20.6371	7.74665
20.6975	7.74665
20.7584	7.48295
20.8188	7.54802
20.8792	7.54802
20.9418	7.29431
21.0032	7.02852
21.0636	7.54802
21.1272	6.98496
21.1887	7.02852
21.2491	7.34939
21.31	7.08911
21.3709	7.28603
21.4314	7.34939
21.4939	7.10235
21.5543	7.34939
21.6173	7.42388
21.6798	7.29431
21.7403	7.54802
21.8007	7.34939
21.8611	7.34939
21.9215	7.34939
21.9835	7.35612
22.0449	7.22376
22.1064	7.22376
22.1679	7.02852
22.2283	7.15076
22.2898	6.83329
22.3507	6.89219
22.4127	6.58179
22.4741	6.83329
22.5351	6.69527
22.5971	6.77538
22.6591	6.77538
22.72	6.69527
22.7825	6.71844
22.8445	6.77538
22.9065	6.77538
22.9674	6.89219
23.0294	6.77538
23.0898	6.75349
23.1502	6.75349
23.2133	6.4721
23.2737	6.75349
23.3357	6.77538
23.3961	6.75349
23.4597	6.41861
23.5201	6.75349
23.5805	6.55486
23.6414	6.49835
23.725	3.01696
23.8547	0.369922
23.9151	5.76033
23.9782	5.52032
24.0417	5.4747
24.1021	6.95496
24.1626	6.75074
24.223	6.75349
24.2839	6.89219
24.3448	7.09198
24.4052	7.54802
24.4656	6.75625
24.526	11.3313
24.5864	8.34255
24.6473	7.08911
24.7078	5.16444
24.7687	6.69527
24.8291	6.35623
24.89	8.66447
24.951	8.66447
25.0114	8.93845
25.0718	9.53434
25.1328	9.05831
25.1942	9.5666
25.2557	9.76184
