10.05	4.6169e-05
10.1501	0.00431684
10.2521	1.35411
10.2521	1.1348
10.2526	0.969089
10.2526	0.741583
10.2531	0.623059
10.2532	0.388583
10.3531	2.24634
10.3531	2.02341
10.3536	1.90161
10.3537	1.67148
10.3542	1.54579
10.3542	1.30809
10.3542	1.06523
10.3547	0.932548
10.3552	0.798611
10.4542	4.49268
10.4542	4.29309
10.4547	4.18355
10.4547	3.9775
10.4552	3.86446
10.4552	3.65164
10.4552	3.4342
10.4558	3.31455
10.4563	3.19444
10.4563	2.96703
10.4568	2.84243
10.4568	2.60715
10.4573	2.4783
10.4573	2.23475
10.4573	1.98555
10.4579	1.84888
10.4584	1.7111
10.4584	1.44964
10.5552	8.98535
10.5552	8.83244
10.5557	8.74742
10.5557	8.58954
10.5562	8.50182
10.5562	8.33874
10.5563	8.17213
10.5568	8.07856
10.5573	7.98611
10.5573	7.81183
10.5578	7.71517
10.5578	7.53485
10.5583	7.4349
10.5583	7.24822
10.5584	7.05721
10.5589	6.95044
10.5594	6.84439
10.5594	6.64396
10.5599	6.53306
10.5599	6.32518
10.5604	6.21022
10.5604	5.99447
10.5605	5.77333
10.561	5.65027
10.5615	5.52737
10.5615	5.29448
10.562	5.1659
10.562	4.92367
10.5625	4.79
10.5625	4.53786
10.5626	4.27891
10.5631	4.13543
10.5636	3.99132
10.5636	3.71746
10.5641	3.56655
10.5641	3.28076
10.6156	24.0001
10.6166	24.0001
10.6177	24.0001
10.6187	24.0001
10.6198	24.0001
10.6208	24.0001
10.6219	24.0001
10.6229	24.0001
10.624	24.0001
10.625	24.0001
10.6261	24.0001
10.6271	24.0001
10.6282	24.0001
10.6293	24.0001
10.6303	24.0001
10.6562	16.8563
10.6562	16.7719
10.6567	16.7218
10.6567	16.634
10.6573	16.5821
10.6573	16.4909
10.6573	16.3972
10.6578	16.3394
10.6583	16.286
10.6583	16.1871
10.6588	16.1289
10.6588	16.0258
10.6594	15.9653
10.6594	15.8578
10.6594	15.7472
10.6599	15.6797
10.6604	15.6167
10.6604	15.4994
10.6609	15.4309
10.6609	15.3082
10.6615	15.2366
10.6615	15.1081
10.6615	14.9757
10.662	14.8958
10.6625	14.8203
10.6625	14.679
10.663	14.597
10.663	14.4486
10.6636	14.3625
10.6636	14.2064
10.6636	14.045
10.6641	13.9487
10.6646	13.8567
10.6657	13.8567
10.6667	13.8567
10.6678	13.8567
10.6688	13.8567
10.6699	13.8567
10.6709	13.8567
10.672	13.8567
10.673	13.8567
10.6741	13.8567
10.6751	13.8567
10.6762	13.8567
10.6772	13.8567
10.6783	13.8567
10.6793	13.8567
10.6804	13.8567
10.6814	13.8567
10.6825	13.8567
10.6835	13.8567
10.6846	13.8567
10.6856	13.8567
10.6867	13.8567
10.6877	13.8567
10.6888	13.8567
10.6898	13.8567
10.7166	24.0001
10.7177	24.0001
10.7187	24.0001
10.7198	24.0001
10.7208	24.0001
10.7219	24.0001
10.7229	24.0001
10.724	24.0001
10.7251	24.0001
10.7261	24.0001
10.7272	24.0001
10.7282	24.0001
10.7293	24.0001
10.7303	24.0001
10.7314	24.0001
10.7324	24.0001
10.7335	24.0001
10.7345	24.0001
10.7356	24.0001
10.7366	24.0001
10.7377	24.0001
10.7387	24.0001
10.7398	24.0001
10.7408	24.0001
10.7419	24.0001
10.7429	24.0001
10.744	24.0001
10.745	24.0001
10.7461	24.0001
10.7471	24.0001
10.7482	24.0001
10.7492	24.0001
10.7503	24.0001
10.7513	24.0001
10.7524	24.0001
10.7534	24.0001
10.7545	24.0001
10.7555	24.0001
10.7566	24.0001
10.7576	24.0001
10.7587	24.0001
10.7597	24.0001
10.7608	24.0001
10.7618	24.0001
10.7629	24.0001
10.7639	24.0001
10.765	24.0001
10.766	24.0001
10.7671	24.0001
10.7681	24.0001
10.7692	24.0001
10.7702	24.0001
10.7713	24.0001
10.7723	24.0001
10.7734	24.0001
10.7744	24.0001
10.7755	24.0001
10.7765	24.0001
10.7776	24.0001
10.7786	24.0001
10.7797	24.0001
10.7807	24.0001
10.7818	24.0001
10.7828	24.0001
10.7839	24.0001
10.7849	24.0001
10.786	24.0001
10.787	24.0001
10.7881	24.0001
10.7891	24.0001
10.7902	24.0001
10.7912	24.0001
10.7923	24.0001
10.7933	24.0001
10.7944	24.0001
10.7954	24.0001
10.7965	24.0001
10.7975	24.0001
10.7986	24.0001
10.7996	24.0001
10.8007	24.0001
10.8017	24.0001
10.8028	24.0001
10.8038	24.0001
10.8049	24.0001
10.8059	24.0001
10.807	24.0001
10.808	24.0001
10.8091	24.0001
10.8101	24.0001
10.8112	24.0001
10.8122	24.0001
10.8133	24.0001
10.8143	24.0001
10.8154	24.0001
10.8164	24.0001
10.8175	24.0001
10.8185	24.0001
10.8196	24.0001
10.8206	24.0001
10.8217	24.0001
10.8227	24.0001
10.8238	24.0001
10.8248	24.0001
10.8259	24.0001
10.8269	24.0001
10.828	24.0001
10.829	24.0001
10.8301	24.0001
10.8311	24.0001
10.8322	24.0001
10.8332	24.0001
10.8343	24.0001
10.8353	24.0001
10.8364	24.0001
10.8374	24.0001
10.8385	24.0001
10.8395	24.0001
10.8406	24.0001
10.8417	24.0001
10.8427	24.0001
10.8438	24.0001
10.8448	24.0001
10.8459	24.0001
10.8469	24.0001
10.848	24.0001
10.849	24.0001
10.8501	24.0001
10.8511	24.0001
10.8522	24.0001
10.8532	24.0001
10.8543	24.0001
10.8553	24.0001
10.8564	24.0001
10.8574	24.0001
10.8585	24.0001
10.8595	24.0001
10.8606	24.0001
10.8616	24.0001
10.8627	24.0001
10.8637	24.0001
10.8648	24.0001
10.8658	24.0001
10.8669	24.0001
10.8679	24.0001
10.869	24.0001
10.87	24.0001
10.8711	24.0001
10.8721	24.0001
10.8732	24.0001
10.8742	24.0001
10.8753	24.0001
10.8763	24.0001
10.8774	24.0001
10.8784	24.0001
10.8795	24.0001
10.8805	24.0001
10.8816	24.0001
10.8827	24.0001
10.8837	24.0001
10.8848	24.0001
10.8858	24.0001
10.8869	24.0001
10.8879	24.0001
10.889	24.0001
10.89	24.0001
10.8911	24.0001
10.8921	24.0001
10.8932	24.0001
10.8942	24.0001
10.8953	24.0001
10.8963	24.0001
10.8974	24.0001
10.8984	24.0001
10.8995	24.0001
10.9005	24.0001
10.9016	24.0001
10.9026	24.0001
10.9037	24.0001
10.9047	24.0001
10.9058	24.0001
10.9068	24.0001
10.9079	24.0001
10.9089	24.0001
10.91	24.0001
10.911	24.0001
10.9121	24.0001
10.9131	24.0001
10.9142	24.0001
10.9152	24.0001
10.9163	24.0001
10.9173	24.0001
10.9183	24.0001
10.9194	24.0001
10.9204	24.0001
10.9215	24.0001
10.9225	24.0001
10.9236	24.0001
10.9246	24.0001
10.9257	24.0001
10.9267	24.0001
10.9278	24.0001
10.9288	24.0001
10.9299	24.0001
10.9309	24.0001
10.932	24.0001
10.933	24.0001
10.9341	24.0001
10.9351	24.0001
10.9362	24.0001
10.9372	24.0001
10.9383	24.0001
10.9393	24.0001
10.9404	24.0001
10.9414	24.0001
10.9425	24.0001
10.9435	24.0001
10.9446	24.0001
10.9456	24.0001
10.9467	24.0001
10.9477	24.0001
10.9488	24.0001
10.9498	24.0001
10.9509	24.0001
10.9519	24.0001
10.953	24.0001
10.954	24.0001
10.9551	24.0001
10.9561	24.0001
10.9572	24.0001
10.9582	24.0001
10.9593	24.0001
10.9604	24.0001
10.9614	24.0001
10.9625	24.0001
10.9635	24.0001
10.9646	24.0001
10.9656	24.0001
10.9667	24.0001
10.9677	24.0001
10.9688	24.0001
10.9698	24.0001
10.9709	24.0001
10.9719	24.0001
10.973	24.0001
10.974	24.0001
10.9751	24.0001
10.9761	24.0001
10.9772	24.0001
10.9782	24.0001
10.9793	24.0001
10.9803	24.0001
10.9814	24.0001
10.9824	24.0001
10.9835	24.0001
10.9845	24.0001
10.9856	24.0001
10.9866	24.0001
10.9877	24.0001
10.9887	24.0001
10.9898	24.0001
10.9908	24.0001
10.9919	24.0001
10.9929	24.0001
10.994	24.0001
10.995	24.0001
10.9961	24.0001
10.9971	24.0001
10.9982	24.0001
10.9992	24.0001
11.0003	24.0001
11.0013	24.0001
11.0024	24.0001
11.0034	24.0001
11.0045	24.0001
11.0055	24.0001
11.0066	24.0001
11.0076	24.0001
11.0087	24.0001
11.0097	24.0001
11.0108	24.0001
11.0118	24.0001
11.0129	24.0001
11.0139	24.0001
11.015	24.0001
11.016	24.0001
11.0171	24.0001
11.0181	24.0001
11.0192	24.0001
11.0202	24.0001
11.0213	24.0001
11.0223	24.0001
11.0234	24.0001
11.0244	24.0001
11.0255	24.0001
11.0265	24.0001
11.0275	24.0001
11.0286	24.0001
11.0296	24.0001
11.0307	24.0001
11.0317	24.0001
11.0328	24.0001
11.0338	24.0001
11.0349	24.0001
11.0359	24.0001
11.037	24.0001
11.038	24.0001
11.039	24.0001
11.0401	24.0001
11.0411	24.0001
11.0422	24.0001
11.0432	24.0001
11.0443	24.0001
11.0453	24.0001
11.0464	24.0001
11.0474	24.0001
11.0485	24.0001
11.0495	24.0001
11.0505	24.0001
11.0516	24.0001
11.0526	24.0001
11.0537	24.0001
11.0547	24.0001
11.0558	24.0001
11.0568	24.0001
11.0579	24.0001
11.0589	24.0001
11.06	24.0001
11.061	24.0001
11.062	24.0001
11.0631	24.0001
11.0641	24.0001
11.0652	24.0001
11.0662	24.0001
11.0673	24.0001
11.0683	24.0001
11.0694	24.0001
11.0704	24.0001
11.0715	24.0001
11.0725	24.0001
11.0736	24.0001
11.0746	24.0001
11.0757	24.0001
11.0767	24.0001
11.0778	24.0001
11.0788	24.0001
11.0799	24.0001
11.0809	24.0001
11.082	24.0001
11.083	24.0001
11.0841	24.0001
11.0851	24.0001
11.0862	24.0001
11.0872	24.0001
11.0883	24.0001
11.0893	24.0001
11.0904	24.0001
11.0914	24.0001
11.0925	24.0001
11.0935	24.0001
11.0946	24.0001
11.0956	24.0001
11.0967	24.0001
11.0977	24.0001
11.0988	24.0001
11.0998	24.0001
11.1009	24.0001
11.1019	24.0001
11.103	24.0001
11.104	24.0001
11.1051	24.0001
11.1061	24.0001
11.1072	24.0001
11.1082	24.0001
11.1093	24.0001
11.1103	24.0001
11.1114	24.0001
11.1124	24.0001
11.1135	24.0001
11.1145	24.0001
11.1156	24.0001
11.1166	24.0001
11.1177	24.0001
11.1187	24.0001
11.1198	24.0001
11.1208	24.0001
11.1219	24.0001
11.1229	24.0001
11.124	24.0001
11.125	24.0001
11.1261	24.0001
11.1271	24.0001
11.1282	24.0001
11.1292	24.0001
11.1303	24.0001
11.1313	24.0001
11.1324	24.0001
11.1334	24.0001
11.1345	24.0001
11.1355	24.0001
11.1366	24.0001
11.1376	24.0001
11.1387	24.0001
11.1397	24.0001
11.1408	24.0001
11.1418	24.0001
11.1429	24.0001
11.1439	24.0001
11.145	24.0001
11.146	24.0001
11.1471	24.0001
11.1481	24.0001
11.1492	24.0001
11.1502	24.0001
11.1513	24.0001
11.1524	24.0001
11.1534	24.0001
11.1545	24.0001
11.1555	24.0001
11.1566	24.0001
11.1576	24.0001
11.1587	24.0001
11.1597	24.0001
11.1608	24.0001
11.1618	24.0001
11.1629	24.0001
11.1639	24.0001
11.165	24.0001
11.166	24.0001
11.1671	24.0001
11.1681	24.0001
11.1692	24.0001
11.1702	24.0001
11.1713	24.0001
11.1723	24.0001
11.1734	24.0001
11.1744	24.0001
11.1755	24.0001
11.1765	24.0001
11.1776	24.0001
11.1786	24.0001
11.1797	24.0001
11.1807	24.0001
11.1818	24.0001
11.1828	24.0001
11.1839	24.0001
11.1849	24.0001
11.186	24.0001
11.187	24.0001
11.1881	24.0001
11.1891	24.0001
11.1902	24.0001
11.1912	24.0001
11.1923	24.0001
11.1933	24.0001
11.1944	24.0001
11.1954	24.0001
11.1965	24.0001
11.1975	24.0001
11.1986	24.0001
11.1996	24.0001
11.2007	24.0001
11.2017	24.0001
11.2028	24.0001
11.2038	24.0001
11.2049	24.0001
11.2059	24.0001
11.207	24.0001
11.208	24.0001
11.2091	24.0001
11.2101	24.0001
11.2112	24.0001
11.2122	24.0001
11.2133	24.0001
11.2143	24.0001
11.2154	24.0001
11.2164	24.0001
11.2175	24.0001
11.2185	24.0001
11.2196	24.0001
11.2206	24.0001
11.2217	24.0001
11.2227	24.0001
11.2238	24.0001
11.2248	24.0001
11.2259	24.0001
11.2269	24.0001
11.228	24.0001
11.229	24.0001
11.2301	24.0001
11.2312	24.0001
11.2322	24.0001
11.2333	24.0001
11.2343	24.0001
11.2354	24.0001
11.2364	24.0001
11.2375	24.0001
11.2385	24.0001
11.2396	24.0001
11.2406	24.0001
11.2417	24.0001
11.2427	24.0001
11.244	23.905
11.2455	23.5346
11.2455	23.5317
11.2469	23.1548
11.2484	22.7883
11.2499	22.4268
11.2499	22.4048
11.2513	22.0368
11.2528	21.6792
11.2528	21.6441
11.2543	21.28
11.2558	20.9263
11.2572	20.5775
11.2572	20.5236
11.2587	20.1681
11.2602	19.8233
11.2602	19.7561
11.2616	19.4046
11.2646	18.8166
11.2646	18.7338
11.2651	18.6821
11.2675	18.0691
11.2675	17.9732
11.269	17.6395
11.269	17.5352
11.2704	17.201
11.2719	16.8775
11.2719	16.7598
11.2734	16.4295
11.2749	16.1103
11.2749	15.9788
11.2763	15.6527
11.2778	15.3376
11.2793	15.0269
11.2793	14.8772
11.2807	14.5596
11.2822	14.2531
11.2837	13.9508
11.2837	13.7831
11.2851	13.4738
11.2866	13.1758
11.2866	12.9942
11.2881	12.6891
11.2896	12.3955
11.291	12.1058
11.291	11.9063
11.2925	11.6096
11.293	11.5017
11.2954	11.0429
11.2954	10.8259
11.2969	10.5374
11.2984	10.2604
11.2984	10.0291
11.2998	9.74495
11.3013	9.47237
11.3013	9.22674
11.3028	8.94694
11.3042	8.67888
11.3057	8.57991
11.3072	8.57991
11.309	9.04369
11.31	9.30407
11.3115	9.68863
11.3128	10.1209
11.3147	10.4936
11.3161	10.8474
11.3176	11.2301
11.3193	11.6678
11.3203	11.9484
11.3218	12.3313
11.3249	13.1004
11.3279	13.8713
11.3294	14.2517
11.3309	14.6317
11.332	14.9474
11.3335	15.3293
11.335	15.7108
11.3365	16.0918
11.338	16.4756
11.3395	16.8556
11.341	17.2353
11.3425	17.6146
11.3441	17.9959
11.3456	18.3742
11.3471	18.7563
11.3482	19.0969
11.3497	19.4821
11.3513	19.8659
11.3529	20.2484
11.3555	20.9831
11.3583	20.9448
11.3588	21.2719
11.3618	20.7675
11.3618	21.0694
11.3635	20.9728
11.3652	20.8826
11.3687	20.2215
11.3687	20.5053
11.3722	19.5286
11.3722	19.4435
11.3756	18.5273
11.3756	18.4476
11.3773	18.0579
11.3774	17.9596
11.3791	17.5681
11.3791	17.4342
11.3825	16.5985
11.3826	16.4897
11.386	15.673
11.386	15.5523
11.3895	14.8167
11.3895	14.6826
11.3912	14.35
11.3912	14.2118
11.3929	13.8754
11.3929	13.7295
11.3964	13.0677
11.3964	12.9131
11.3999	12.2934
11.3999	12.1311
11.4033	11.5378
11.4033	11.368
11.4051	11.086
11.4051	10.9093
11.4068	10.6308
11.4068	10.447
11.4102	9.9252
11.4103	9.73534
11.4137	9.25184
11.4137	9.05667
11.4172	8.60449
11.4172	8.40456
11.4189	8.15984
11.4189	7.9532
11.4206	7.71705
11.4206	7.49824
11.4241	7.09019
11.4241	6.86137
11.4276	6.48011
11.4276	6.2471
11.431	5.89102
11.431	5.65423
11.4328	5.43876
11.4328	5.19481
11.4345	4.98224
11.4345	4.80596
11.438	4.63346
11.438	4.57911
11.4414	4.46798
11.4414	4.51479
11.4449	4.50738
11.4449	4.55849
11.4466	4.55072
11.4466	4.48869
11.4483	4.59862
11.4484	4.66046
11.4518	4.65185
11.4518	4.5856
11.4553	4.44959
11.4568	4.79818
11.4605	5.40983
11.4636	6.06939
11.4651	6.2964
11.4677	6.62208
11.4708	7.2851
11.4739	7.95405
11.4776	8.55947
11.4791	8.79494
11.4812	8.9535
11.4843	9.63431
11.4884	10.3544
11.4916	11.0397
11.4936	11.1848
11.4947	11.5208
11.4983	12.1173
11.5019	12.7107
11.5076	12.659
11.5076	12.8188
11.5087	13.1652
11.5118	14.2837
11.5155	15.4887
11.5166	15.6944
11.5176	15.6944
11.5187	15.8964
11.5197	16.1018
11.5208	16.3072
11.5218	16.3072
11.5229	16.5086
11.5239	16.7137
11.525	16.9188
11.526	16.9188
11.5271	17.1198
11.5281	17.3246
11.5292	17.5293
11.5302	17.5293
11.5313	17.7298
11.5323	17.9342
11.5334	18.1386
11.5344	18.1386
11.5355	18.3387
11.536	18.5012
11.537	18.7009
11.5381	18.7009
11.5391	18.9022
11.5402	19.1078
11.5412	19.3133
11.5423	19.3133
11.5433	19.5142
11.5444	19.7195
11.5455	19.9247
11.5465	19.9247
11.5476	20.1251
11.5486	20.33
11.5497	20.5349
11.5507	20.5349
11.5518	20.7348
11.5528	20.9395
11.5539	21.144
11.5549	21.144
11.556	21.3435
11.557	21.5477
11.5581	21.7519
11.5591	21.7519
11.5602	21.951
11.5612	22.1549
11.5623	22.3588
11.5633	22.3588
11.568	24.0001
11.5691	24.0001
11.5701	24.0001
11.5712	24.0001
11.5722	24.0001
11.5733	24.0001
11.5743	24.0001
11.5754	24.0001
11.5764	24.0001
11.5775	24.0001
11.5785	24.0001
11.5796	24.0001
11.5806	24.0001
11.5817	24.0001
11.5827	24.0001
11.5838	24.0001
11.5849	24.0001
11.5859	24.0001
11.587	24.0001
11.588	24.0001
11.5891	24.0001
11.5901	24.0001
11.5912	24.0001
11.5922	24.0001
11.5933	24.0001
11.5943	24.0001
11.5954	24.0001
11.5964	24.0001
11.5975	24.0001
11.5985	24.0001
11.5996	24.0001
11.6006	24.0001
11.6017	24.0001
11.6027	24.0001
11.6038	24.0001
11.6048	24.0001
11.6059	24.0001
11.6069	24.0001
11.608	24.0001
11.609	24.0001
11.6101	24.0001
11.6111	24.0001
11.6122	24.0001
11.6132	24.0001
11.6143	24.0001
11.6153	24.0001
11.6164	24.0001
11.6174	24.0001
11.6185	24.0001
11.6195	24.0001
11.6206	24.0001
11.6216	24.0001
11.6227	24.0001
11.6237	24.0001
11.6248	24.0001
11.6258	24.0001
11.6269	24.0001
11.6279	24.0001
11.629	24.0001
11.63	24.0001
11.6311	24.0001
11.6321	24.0001
11.6332	24.0001
11.6342	24.0001
11.6353	24.0001
11.6363	24.0001
11.6374	24.0001
11.6384	24.0001
11.6395	24.0001
11.6405	24.0001
11.6416	24.0001
11.6426	24.0001
11.6437	24.0001
11.6447	24.0001
11.6458	24.0001
11.6468	24.0001
11.6479	24.0001
11.6489	24.0001
11.65	24.0001
11.651	24.0001
11.6521	24.0001
11.6531	24.0001
11.6542	24.0001
11.6552	24.0001
11.6563	24.0001
11.6573	24.0001
11.6584	24.0001
11.6594	24.0001
11.6605	24.0001
11.6615	24.0001
11.6626	24.0001
11.6636	24.0001
11.6647	24.0001
11.6658	24.0001
11.6668	24.0001
11.6679	24.0001
11.6689	24.0001
11.67	24.0001
11.671	24.0001
11.6721	24.0001
11.6731	24.0001
11.6742	24.0001
11.6752	24.0001
11.6763	24.0001
11.6773	24.0001
11.6784	24.0001
11.6794	24.0001
11.6805	24.0001
11.6815	24.0001
11.6826	24.0001
11.6836	24.0001
11.6847	24.0001
11.6857	24.0001
11.6868	24.0001
11.6878	24.0001
11.6889	24.0001
11.6899	24.0001
11.691	24.0001
11.692	24.0001
11.6931	24.0001
11.6941	24.0001
11.6952	24.0001
11.6962	24.0001
11.6973	24.0001
11.6983	24.0001
11.6994	24.0001
11.7004	24.0001
11.7015	24.0001
11.7025	24.0001
11.7036	24.0001
11.7046	24.0001
11.7057	24.0001
11.7067	24.0001
11.7078	24.0001
11.7088	24.0001
11.7099	24.0001
11.7109	24.0001
11.712	24.0001
11.713	24.0001
11.7141	24.0001
11.7151	24.0001
11.7162	24.0001
11.7172	24.0001
11.7183	24.0001
11.7193	24.0001
11.7204	24.0001
11.7214	24.0001
11.7225	24.0001
11.7235	24.0001
11.7246	24.0001
11.7256	24.0001
11.7267	24.0001
11.7277	24.0001
11.7288	24.0001
11.7298	24.0001
11.7309	24.0001
11.7319	24.0001
11.733	24.0001
11.734	24.0001
11.7351	24.0001
11.7361	24.0001
11.7372	24.0001
11.7382	24.0001
11.7393	24.0001
11.7403	24.0001
11.7414	24.0001
11.7424	24.0001
11.7435	24.0001
11.7446	24.0001
11.7456	24.0001
11.7467	24.0001
11.7477	24.0001
11.7488	24.0001
11.7498	24.0001
11.7509	24.0001
11.7519	24.0001
11.753	24.0001
11.754	24.0001
11.7551	24.0001
11.7561	24.0001
11.7572	24.0001
11.7582	24.0001
11.7593	24.0001
11.7603	24.0001
11.7614	24.0001
11.7624	24.0001
11.7635	24.0001
11.7645	24.0001
11.7656	24.0001
11.7666	24.0001
11.7677	24.0001
11.7687	24.0001
11.7698	24.0001
11.7708	24.0001
11.7719	24.0001
11.7729	24.0001
11.774	24.0001
11.775	24.0001
11.7761	24.0001
11.7771	24.0001
11.7782	24.0001
11.7792	24.0001
11.7803	24.0001
11.7813	24.0001
11.7824	24.0001
11.7834	24.0001
11.7845	24.0001
11.7855	24.0001
11.7866	24.0001
11.7876	24.0001
11.7887	24.0001
11.7897	24.0001
11.7908	24.0001
11.7918	24.0001
11.7929	24.0001
11.7939	24.0001
11.795	24.0001
11.796	24.0001
11.7971	24.0001
11.7981	24.0001
11.7992	24.0001
11.8002	24.0001
11.8013	24.0001
11.8023	24.0001
11.8034	24.0001
11.8044	24.0001
11.8055	24.0001
11.8065	24.0001
11.8076	24.0001
11.8086	24.0001
11.8097	24.0001
11.8107	24.0001
11.8118	24.0001
11.8128	24.0001
11.8139	24.0001
11.8149	24.0001
11.816	24.0001
11.817	24.0001
11.8181	24.0001
11.8191	24.0001
11.8202	24.0001
11.8212	24.0001
11.8223	24.0001
11.8234	24.0001
11.8244	24.0001
11.8255	24.0001
11.8265	24.0001
11.8276	24.0001
11.8286	24.0001
11.8297	24.0001
11.8307	24.0001
11.8318	24.0001
11.8328	24.0001
