10.2011	1.30645
10.3021	2.13801
10.4032	4.27602
10.5042	8.55205
10.6052	17.1041
10.6662	45.6854
10.7262	26.3769
10.7872	45.6854
10.8481	30.9164
10.909	24.0242
11.0083	14.5046
11.07	17.5133
11.1304	13.6984
11.1915	12.3684
11.2518	8.16616
11.3125	19.9614
11.3731	4.35602
11.4333	9.16971
11.4935	18.9581
11.5536	23.1509
11.6146	24.0032
11.6748	24.092
11.7349	23.9633
11.7957	24.2828
11.8567	23.434
11.9171	23.2301
11.9779	23.1071
12.0385	23.1581
12.0991	23.1581
12.1602	22.9618
12.2209	23.1581
12.282	22.9618
12.3426	23.1581
12.4033	23.1581
12.4638	22.8003
12.5241	22.9021
12.5847	22.7474
12.6462	22.4306
12.7066	22.2843
12.7672	22.3499
12.828	22.31
12.8889	22.0709
12.9492	22.4882
13.01	22.4822
13.0701	22.7644
13.1303	22.9446
13.1904	23.1472
13.2511	23.1484
13.3117	22.9505
13.3724	22.9505
13.433	22.9505
13.4932	23.3479
13.5538	22.9505
13.614	23.1484
13.6746	22.9505
13.7347	23.1484
13.7954	22.7527
13.8555	23.1484
13.9157	23.1484
13.9763	22.9505
14.0364	23.1484
14.0966	22.9488
14.1567	23.1484
14.2168	23.1484
14.2779	22.6201
14.3379	22.799
14.3985	22.3542
14.4593	22.5151
14.5199	21.9894
14.5806	21.92
14.6409	22.3131
14.7015	22.3561
14.7617	22.5108
14.8218	22.5607
14.8825	23.3305
14.9427	22.9468
15.0033	23.1478
15.0635	22.9483
15.1241	23.1479
15.1843	22.9483
15.2449	23.1479
15.305	22.9483
15.3657	23.1479
15.4264	23.1479
15.487	23.1479
15.5471	22.9483
15.6078	23.1479
15.6684	23.1479
15.7291	22.95
15.7898	23.1479
15.8504	23.1479
15.9113	23.0571
15.9716	22.6977
16.0321	22.7807
16.0924	22.3094
16.1527	22.4832
16.2132	22.3986
16.2733	22.3662
16.3343	22.0376
16.395	22.342
16.4558	22.5123
16.5162	22.8475
16.5763	23.1433
16.637	23.1449
16.6976	22.9494
16.7578	23.3468
16.8184	22.9494
16.8786	23.1472
16.9392	22.9494
16.9994	23.3468
17.06	22.9494
17.1202	23.3468
17.1808	22.9494
17.241	23.1472
17.3016	22.9494
17.3621	23.0285
17.4228	23.1238
17.4835	22.5371
17.5442	22.5367
17.6051	22.4339
17.6659	22.1063
17.7263	22.2639
17.7868	22.2072
17.8469	22.3671
17.9075	22.584
17.9679	22.6646
18.028	23.1448
18.0881	23.1456
18.1483	23.1462
18.2084	23.1467
18.2691	22.9492
18.3292	23.147
18.3893	23.147
18.4495	23.147
18.5096	23.147
18.5698	23.147
18.6299	23.147
18.69	23.147
18.7502	23.147
18.8108	22.9559
18.8717	22.8639
18.9321	22.6587
18.9928	22.5316
19.0531	22.2951
19.1139	22.094
19.1748	22.0823
19.2357	22.0705
19.296	22.2755
19.3569	22.4564
19.4177	22.8907
19.4779	23.1448
19.538	23.1463
19.5981	23.1467
19.6583	23.1478
19.7184	23.1479
19.7785	23.1479
19.8387	23.1479
19.8988	23.1479
19.9589	23.1479
20.0191	23.1479
20.0792	23.3475
20.1394	23.1479
20.1995	23.1479
20.2596	23.1479
20.3198	23.1479
20.3801	22.6855
20.4406	22.7757
20.501	22.2764
20.5616	22.1582
20.6219	21.9096
20.682	21.77
20.7422	21.9014
20.8023	21.9834
20.863	22.7396
20.924	22.8093
20.9843	23.095
21.0449	23.1482
21.1051	23.1482
21.1652	23.3479
21.2253	23.1498
21.286	22.952
21.3461	23.3494
21.4062	23.1498
21.4664	23.3494
21.527	23.1498
21.5871	23.1498
21.6478	23.1498
21.7079	23.1498
21.768	23.3494
21.8287	23.1498
21.8891	23.0615
21.9491	22.5925
22.0097	22.7727
22.0706	22.2581
22.131	22.4568
22.192	21.8383
22.253	21.6341
22.3131	22.1766
22.3736	21.7944
22.4337	22.5599
22.4941	22.8492
22.5548	22.9484
22.6154	23.1474
22.6756	23.3494
22.7357	23.3494
22.7963	23.1498
22.8565	23.3494
22.9171	23.1498
22.9778	23.1498
23.0379	23.3494
23.0985	23.1498
23.1592	23.1498
23.2198	23.1498
23.2805	23.3477
23.3406	23.3494
23.4013	23.1498
23.4615	23.0993
23.5224	22.6761
23.5827	22.6857
23.6437	22.2353
23.7047	22.041
23.765	21.6864
23.8252	21.913
23.8853	21.9769
23.9459	21.9706
24.006	22.3521
24.0667	22.9231
24.1269	23.1474
24.1875	23.3471
24.2477	23.1504
24.3083	23.3483
24.3684	23.1504
24.4291	23.3483
24.4892	23.1504
24.5493	23.1504
24.6095	23.35
24.6701	23.3483
24.7302	23.1504
24.7904	23.35
24.8505	23.1504
24.9106	23.1504
24.9708	23.35
25.0308	22.9763
25.0911	22.6788
25.1515	22.4783
25.2123	22.0874
25.2729	22.003
25.3329	21.7985
25.3935	21.578
25.4536	21.56
25.5145	22.2675
25.5749	22.4272
25.6356	23.3612
25.6962	23.1504
25.7568	23.1504
25.8175	23.1504
25.8776	23.5496
25.9383	23.1504
25.9989	23.3483
26.0596	23.1504
26.1202	23.3483
26.1809	23.1504
26.2415	23.744
26.3016	23.9487
26.3618	23.9487
26.4219	23.9487
26.482	23.9487
26.5423	23.8948
26.6029	22.7765
26.6635	22.9746
26.7236	21.9581
26.7845	21.6657
26.8454	20.9039
26.906	20.1696
26.9669	20.1055
27.0282	19.9858
27.0886	20.0688
27.1488	20.5171
27.2095	22.5487
27.2695	23.194
27.3301	23.949
27.3906	23.6069
27.4508	23.8996
27.5115	23.7486
27.5724	23.6419
27.6332	23.4759
27.6933	22.9577
27.7534	23.1574
27.8136	23.1574
27.8737	23.1574
27.9338	23.1574
27.9939	23.1574
28.054	23.357
28.1141	22.9577
28.1742	23.1574
28.2343	23.1574
28.2944	23.1574
28.3553	22.8593
28.4154	22.7661
28.4763	22.4831
28.5364	22.3549
28.5973	22.0765
28.6575	21.8999
28.7176	21.9794
28.7786	22.2335
28.8387	22.1754
28.8993	22.5676
28.9598	23.2021
29.0199	22.9465
29.0801	23.1476
29.1402	23.1478
29.2003	23.1493
29.2605	23.1493
29.3206	23.3489
29.3807	22.9497
