10.2521	1.18778
10.3531	2.13801
10.4542	4.27602
10.5146	11.7168
10.5746	6.7955
10.6392	10.9571
10.7065	11.4213
10.7669	16.483
10.8272	7.55889
10.8876	8.55515
10.9493	7.19403
11.0378	4.20153
11.1146	9.06197
11.1755	12.8044
11.2701	4.95135
11.3445	5.31749
11.4053	8.88038
11.4658	12.114
11.5342	8.76251
11.5977	9.08097
11.6594	3.497
11.7196	8.78092
11.7799	7.55419
11.84	5.59364
11.9008	8.48646
11.9626	3.497
12.1526	2.77807
12.2537	0.11876
12.3547	0.23752
12.4558	0.95008
12.5568	2.85024
12.6174	15.8419
12.6784	7.86401
12.7389	16.4678
12.7993	6.55754
12.8596	6.57096
12.9216	17.4224
12.983	7.80947
13.0434	2.38359
13.1044	19.8889
13.169	9.65708
13.2488	3.15687
13.3098	20.2827
13.3749	9.21425
13.4358	7.87679
13.4962	10.3289
13.5577	8.78565
13.6186	12.0121
13.6801	9.37136
13.7405	10.1302
13.8025	10.8406
13.8676	8.84233
13.928	12.3152
13.9906	9.40582
14.052	9.17613
14.1124	12.5138
14.1734	8.27063
14.2338	10.3289
14.2942	10.9248
14.3551	9.84599
14.4156	9.93161
14.4765	10.4367
14.5369	10.1302
14.5973	10.1302
14.6577	10.5275
14.7192	10.1523
14.7801	10.0429
14.8405	10.5275
14.901	10.3289
14.9619	10.0429
15.0228	10.4367
15.0843	10.3475
15.1447	10.3289
15.2062	10.1523
15.2676	10.3475
15.3296	10.2599
15.39	10.7261
15.451	10.0429
15.5119	10.2398
15.5729	10.2398
15.6343	10.1523
15.6953	10.2398
15.7562	9.84599
15.8166	9.93161
15.877	9.93161
15.9374	9.53434
15.9979	9.73298
16.0588	9.64907
16.1192	9.73298
16.1796	9.33571
16.2406	9.64907
16.302	9.37136
16.363	9.64907
16.4234	9.73298
16.4848	9.37136
16.5452	9.73298
16.6057	9.53434
16.6661	9.53434
16.7265	9.73298
16.7869	9.53434
16.8478	9.45215
16.9083	9.73298
16.9687	9.53434
17.0296	9.45215
17.0911	9.37136
17.1525	9.5666
17.2129	9.53434
17.2734	9.33571
17.3338	9.13708
17.3947	9.05831
17.4551	8.93845
17.5155	8.93845
17.5759	8.93845
17.6379	8.90478
17.6984	8.93845
17.7598	8.78565
17.8213	8.98089
17.8817	8.73981
17.9421	8.93845
18.0036	8.78565
18.0656	8.90478
18.1275	8.90478
18.1895	8.90478
18.251	8.98089
18.3125	8.98089
18.3745	8.90478
18.4354	9.05831
18.4974	8.90478
18.5583	9.05831
18.6187	8.93845
18.6791	8.93845
18.7396	8.93845
18.801	8.78565
18.863	8.90478
18.9234	8.93845
18.9854	8.7112
19.0464	8.66447
19.1089	8.44604
19.1693	8.54118
19.2313	8.32403
19.2914	8.37587
19.3526	8.23814
19.413	8.54118
19.4755	8.25408
19.5365	8.27063
19.5969	8.54118
19.6573	8.54118
19.7193	8.51762
19.7802	8.66447
19.8417	8.59042
19.9021	8.73981
19.9631	8.66447
20.024	8.86139
20.0844	8.73981
20.1453	8.46755
20.2058	8.73981
20.2672	8.78565
20.3287	8.59042
20.3902	8.59042
20.4521	8.51762
20.5126	8.54118
20.5751	8.44604
20.6355	8.54118
20.6969	8.39518
20.7574	8.34255
20.8193	8.32735
20.8798	8.5377
20.9418	7.93687
21.0022	8.54118
21.0626	8.54118
21.124	8.00471
21.185	8.46755
21.2459	8.27063
21.3069	8.27063
21.3678	8.46755
21.4282	8.54118
21.4891	8.27063
21.5496	8.34255
21.611	8.39518
21.672	8.46755
21.7329	8.27063
21.7944	8.39518
21.8548	8.34255
21.9168	8.32403
21.9793	8.25408
22.0407	8.19994
22.1033	8.25408
22.1637	8.34255
22.2241	7.94529
22.2845	8.14392
22.3465	7.93687
22.4069	7.94529
22.4678	7.87679
22.5288	7.67987
22.5908	7.93687
22.6512	7.5511
22.7116	7.94204
22.7741	7.67822
22.8361	7.54971
22.8986	7.67822
22.959	7.94529
23.0194	7.74665
23.0799	7.54802
23.1403	7.74665
23.2007	7.94529
23.2616	7.48295
23.322	7.74665
23.384	7.74329
23.4444	7.74665
23.5059	7.61423
23.5668	7.67987
23.6278	7.87679
23.6903	7.48626
23.7512	7.48295
23.8132	7.54971
23.8742	7.48295
23.9351	7.28898
23.9955	7.15076
24.0559	7.35239
24.1163	10.7261
24.1783	8.51762
24.2387	7.15076
24.3001	8.19994
24.3611	6.89219
24.4215	7.34939
24.4819	7.34939
24.5429	7.28603
24.6038	8.66447
24.6642	8.54118
24.7262	8.51762
24.7892	9.13708
24.8517	9.02191
24.9122	9.13708
24.9747	9.02191
25.0351	9.13708
25.096	9.05831
25.157	9.25523
