310.247	1.0627
310.377	1.66465
310.517	3.09149
310.676	5.42797
310.737	23.4284
310.875	2.09246
310.936	12.2864
311.083	3.25153
311.305	1.89487
311.406	0.5938
311.507	0.35628
311.608	0.23752
311.709	0.23752
311.81	0.23752
311.911	0.23752
312.012	0.23752
312.105	0.259784
312.206	0.11876
312.307	0.83132
312.408	2.49396
312.509	9.14452
312.611	9.49882
312.712	9.97739
312.772	13.5573
312.835	7.70009
312.895	14.5378
312.958	4.7589
313.02	13.5508
313.085	5.01425
313.147	13.2449
313.211	5.99153
313.272	10.7261
313.332	7.48295
313.393	7.94529
313.458	6.2417
313.522	6.2417
313.582	7.92964
313.643	9.11671
313.703	9.11671
313.765	9.11671
313.826	9.11671
313.886	9.11671
313.947	9.07527
314.01	8.75637
314.072	9.11671
314.134	8.91998
314.194	8.78269
314.255	9.01295
314.317	8.9465
314.38	8.91084
314.441	8.65886
314.503	8.55624
314.565	8.55624
314.627	8.42541
314.688	7.88299
314.788	3.86614
314.848	6.30385
314.909	6.56533
314.97	8.07203
315.03	8.75772
315.091	10.5104
315.151	8.18939
315.211	9.5125
315.272	8.86139
315.333	8.68424
315.395	9.06531
315.457	8.93737
315.518	8.78565
315.581	8.94672
315.644	8.87243
315.705	8.86626
315.768	8.82658
315.831	9.13708
315.893	9.18707
315.955	8.62789
316.018	8.94672
316.081	9.07599
316.142	8.74308
316.204	8.6941
316.266	8.70909
316.327	8.97087
316.388	8.83679
316.449	8.79405
316.51	8.94565
316.57	8.92481
316.63	8.56469
316.691	8.56469
316.751	8.5454
316.813	8.16731
316.874	8.36177
316.935	8.56086
316.995	7.94575
317.056	8.12771
317.116	7.92948
317.177	8.09466
317.239	8.27654
317.3	7.88689
317.361	8.05841
317.422	7.84895
317.485	8.23673
317.545	7.96657
317.606	8.44986
317.669	8.06141
317.729	8.59018
317.79	8.2799
317.852	8.47704
317.912	8.57843
317.973	8.65294
318.034	8.8496
318.097	8.42902
318.158	8.58049
318.219	8.38094
318.281	8.60453
318.342	7.89064
318.404	7.69818
318.465	7.89064
318.526	7.67371
318.589	7.2391
318.651	7.43267
318.711	7.19292
318.772	7.04912
318.833	7.04912
318.896	6.9054
318.956	7.14339
319.017	7.14339
319.077	7.56442
319.139	7.77594
319.2	7.81637
319.261	8.67303
319.322	8.67303
319.383	8.67303
319.444	8.67303
319.505	8.67303
319.565	8.67303
319.626	8.67303
319.687	8.67303
319.749	8.56883
319.811	8.52105
319.873	8.52105
319.935	8.52105
319.997	8.52105
320.059	8.52105
320.12	8.25991
320.181	7.78289
320.243	7.78289
320.304	0.789554
320.419	0.416142
320.48	0.792412
320.54	6.9198
320.601	9.76049
320.662	12.9329
320.723	12.2661
320.783	11.6183
320.845	11.3231
320.906	10.7386
320.968	10.9159
321.03	10.4699
321.091	10.4224
321.153	10.1873
321.213	10.1728
321.274	10.0368
321.335	10.0942
321.396	10.0637
321.456	9.71273
321.517	10.1302
321.579	9.0764
321.639	8.98769
321.7	8.84948
321.761	8.42672
321.822	8.84507
321.885	9.06326
321.946	8.47084
322.006	8.89992
322.067	8.92982
322.128	8.86909
322.19	8.60075
322.252	8.78298
322.314	8.73832
322.376	8.48921
322.438	8.63957
322.501	8.61177
322.561	8.37379
322.622	8.53077
322.684	8.69292
322.745	8.27794
322.805	8.49393
322.868	8.47973
322.929	8.86955
322.991	8.47973
323.052	8.86955
323.114	8.67245
323.176	8.47973
323.237	8.86955
323.299	8.47973
323.36	8.86955
323.423	8.47973
323.483	8.67245
323.544	8.86955
323.607	8.47973
323.667	8.67245
323.73	8.47973
323.791	8.86955
323.852	8.67245
323.912	8.67245
323.975	8.67245
324.036	8.67245
324.096	8.67245
324.157	8.67245
324.22	8.67245
324.28	8.67245
324.341	8.67245
324.402	8.67245
324.463	8.67245
324.525	8.47973
324.586	8.67245
324.647	8.67245
324.708	8.67245
324.769	8.67245
324.83	8.67245
324.891	8.67245
324.952	8.67245
325.012	8.67245
325.073	8.67245
325.134	8.67245
325.195	8.67245
325.256	8.67245
325.317	8.67245
325.378	8.67245
325.439	8.67245
325.5	8.67245
325.56	8.67245
325.621	8.67245
325.682	8.67245
325.743	8.67245
325.804	8.67245
325.865	8.67245
325.926	8.67245
325.987	8.67245
326.047	8.67245
326.108	8.67245
326.169	8.67245
326.23	8.67245
326.291	8.67245
326.352	8.67245
326.413	8.67245
326.474	8.67245
326.535	8.67245
326.595	8.67245
326.656	8.67245
326.717	8.67245
326.778	8.67245
326.839	8.67245
326.9	8.86955
326.961	8.67245
327.022	8.67245
327.082	8.67245
327.143	8.67245
327.204	8.67245
327.266	8.67245
327.327	8.67245
327.388	8.67245
327.449	8.67245
327.51	8.86955
327.571	8.67245
327.633	8.47973
327.694	8.86955
327.755	8.67245
327.816	8.67245
327.878	8.67245
327.939	8.67245
328	8.86955
328.062	8.47973
328.123	8.86955
328.184	8.67245
328.246	8.67245
328.307	8.67245
328.369	8.67245
328.43	8.67245
328.492	8.67245
328.553	8.86955
328.616	8.47973
328.676	8.86955
328.739	8.67245
328.8	8.86955
328.862	8.67245
328.924	8.47973
328.985	8.86955
329.047	8.67245
329.11	8.67245
329.172	8.67245
329.234	8.67245
329.295	8.86955
329.357	8.67245
329.42	8.47973
329.482	8.67245
329.544	8.67245
329.606	8.67245
329.669	8.47973
329.731	8.67245
329.793	8.67245
329.854	8.47535
329.916	8.86517
329.979	8.67245
330.041	8.67245
330.102	8.47535
330.164	8.86517
330.226	8.67245
330.288	8.86517
330.351	8.67245
330.413	8.86517
330.502	3.63382
330.642	0.343141
330.705	1.1438
330.767	8.7735
