60.1415	141
60.2841	141.25
60.2862	141.718
60.2874	142.253
60.2895	142.972
60.291	143.85
60.4302	161.994
60.4333	160.37
60.4349	158.823
60.437	157.845
60.4386	156.99
60.4407	156.491
60.4423	156.054
60.4444	155.923
60.4459	155.682
60.5815	172.472
60.5836	170.038
60.5873	168.408
60.5888	166.732
60.5909	165.515
60.592	164.451
60.5946	163.894
60.5962	163.283
60.5983	162.997
60.5999	162.747
60.603	163.029
60.6046	163.15
60.6067	163.506
60.6077	163.693
60.6098	164.106
60.6119	164.468
60.614	165.159
60.6151	165.764
60.7443	182.419
60.7459	180.116
60.7491	178.602
60.7501	177.152
60.7538	176.258
60.7554	175.225
60.7575	174.572
60.759	174.125
60.7617	173.985
60.7638	173.862
60.7648	173.879
60.7664	174.019
60.7695	174.516
60.7706	174.702
60.7727	175.114
60.7743	175.475
60.7769	176.04
60.7782	176.535
60.7806	177.218
60.7822	177.941
60.7853	178.948
60.7869	179.455
60.789	180.148
60.7906	180.879
60.7927	181.769
60.7948	182.548
60.7963	183.479
60.7979	184.294
60.8	185.383
60.8021	186.335
60.8042	187.418
60.8058	188.241
60.8084	189.335
60.8095	190.043
60.8119	190.913
60.8131	191.799
60.9313	207.324
60.9324	204.908
60.9345	203.045
60.9361	201.539
60.9398	200.597
60.9408	199.397
60.9424	198.597
60.944	197.898
60.9482	197.91
60.9492	197.671
60.9518	197.712
60.9534	197.748
60.9555	198.03
60.9566	198.151
60.9587	198.507
60.9602	198.819
60.9629	199.341
60.965	199.798
60.9676	200.574
60.9692	201.252
60.9702	201.97
61.4249	194.099
61.426	187.337
61.4288	181.544
61.4324	176.726
61.4356	172.51
61.4387	168.947
61.4424	166.078
61.445	163.693
61.4482	161.732
61.4514	160.015
61.4556	158.763
61.4582	157.793
61.4619	157.069
61.465	156.685
61.4682	156.349
61.4713	156.181
61.4745	156.158
61.4776	156.263
61.4808	156.355
61.4844	156.686
61.4881	157.225
61.4913	157.822
61.4944	158.469
61.4981	159.16
61.5007	159.765
61.5039	160.419
61.507	161.242
61.5107	162.087
61.5139	162.826
61.5175	163.722
61.5207	164.632
61.5238	165.553
61.527	166.484
61.5307	167.423
61.5333	168.37
61.5365	169.324
61.5401	170.408
61.5433	171.357
61.5459	172.188
61.5475	172.664
61.5499	173.206
61.555	174.305
61.5607	175.517
61.5664	177.077
61.5692	178.443
61.5748	180.137
61.5796	181.87
61.5816	183.386
61.5827	184.338
61.5837	185.171
61.5848	185.899
61.5858	186.287
61.5869	186.501
61.5879	186.563
61.589	186.493
61.59	186.431
61.5911	186.127
61.5921	185.736
61.5932	185.269
61.5942	184.735
61.5953	184.018
61.5963	183.266
61.5974	182.483
61.5984	181.672
61.5995	180.963
61.6005	180.343
61.6016	179.8
61.6026	179.45
61.6037	178.894
61.6048	178.032
61.6058	177.028
61.6069	175.899
61.6079	174.537
61.609	173.095
61.61	171.708
61.6111	170.244
61.6121	168.589
61.6132	166.89
61.6142	165.154
61.6153	163.259
61.6163	161.352
61.6174	159.433
61.6184	157.504
61.6195	155.566
61.6205	153.62
61.6216	151.542
61.6226	149.349
61.6237	147.181
61.6247	145.033
61.6258	142.779
61.6268	140.681
61.6279	138.596
61.6289	136.397
61.63	134.222
61.631	132.194
