10.1041	4.96678
10.1649	17.37
10.2283	5.49189
10.2892	9.26643
10.3496	3.37596
10.4099	2.78635
10.47	2.39708
10.5385	2.62787
10.6096	2.69954
10.6797	2.73941
10.7507	2.70192
10.8218	2.70014
10.893	2.69954
10.963	2.73941
11.0336	2.72205
11.1047	2.70014
11.1712	2.88617
11.4427	0.0884067
11.5145	1.00248
11.5856	4.0502
11.659	10.6299
11.7357	10.7955
11.8171	11.495
11.8781	15.7536
11.9464	9.13708
12.0073	15.7536
12.085	11.1127
12.146	15.5567
12.2069	15.7536
12.2677	10.6597
12.3285	9.47506
12.39	12.4937
12.4514	13.291
12.5128	12.9001
12.5742	13.0955
12.6355	13.0955
12.6969	13.0955
12.7583	13.0955
12.8197	13.0955
12.8811	14.6696
12.9425	14.0664
13.0041	13.8364
13.0642	13.7727
13.1257	14.0603
13.1863	14.0576
13.2464	13.5781
13.307	14.0481
13.3684	13.8728
13.4294	13.7729
13.4907	13.8983
13.5512	13.8772
13.6124	13.9274
13.6737	13.7011
13.734	13.537
13.7957	13.8186
13.8565	13.4084
13.917	13.4982
13.9784	13.8721
14.039	13.4727
14.0996	13.4638
14.1607	13.1517
14.2222	13.2582
14.2823	13.1808
14.3424	13.5948
14.4038	13.4846
14.4643	9.90265
14.5249	11.4952
14.5864	12.2926
14.6478	12.3072
14.7088	11.4213
14.7705	12.2396
14.8307	12.3703
14.8914	12.0632
14.9523	12.2046
15.0129	12.4789
15.0733	12.3083
15.1336	12.3416
15.1954	12.6179
15.2572	12.4341
15.3192	12.5828
15.3801	12.6029
15.4411	12.6029
15.502	12.6029
15.5632	12.741
15.6239	12.6613
15.6846	12.6528
15.7449	12.7255
15.8054	12.9054
15.866	12.6685
15.9272	12.9326
15.9874	12.7737
16.0489	12.4843
16.1098	12.7998
16.1703	12.7092
16.2314	12.5568
16.2917	12.7336
16.3531	12.5207
16.4136	12.6922
16.4746	12.5928
16.5346	12.7963
16.5963	12.4471
16.6568	12.6929
16.7172	12.7081
16.7778	12.6735
16.8379	12.3862
16.8982	12.735
16.9585	12.7378
17.0194	12.6035
17.0802	12.6419
17.1413	12.5565
17.202	12.6581
17.2625	12.6873
17.3233	12.6316
17.3848	12.4952
17.4458	12.598
17.5066	12.6173
17.5674	12.6401
17.6289	12.4949
17.689	12.3768
17.7499	12.209
17.8106	12.2559
17.8713	12.2642
17.932	12.2467
17.9926	12.2745
18.0539	12.1493
18.114	11.9834
18.1746	11.8655
18.2363	11.684
18.2974	11.7781
18.3589	11.7057
18.4212	7.31553
18.4814	9.97885
18.5431	10.1061
18.6038	8.89817
18.6652	9.97163
18.7264	9.9904
18.7886	9.84249
18.8499	9.78874
18.9118	9.88075
18.9719	10.1863
19.0336	9.7292
19.0954	9.90509
19.1564	6.6886
19.2177	8.41805
19.2783	9.50333
