10.0518	1
10.0518	2
10.0529	3
10.0539	4
10.0539	6
10.0553	7
10.0563	8
10.0563	10
10.0573	11
10.0583	12
10.0583	14
10.0593	15
10.0603	16
10.0603	18
10.0613	19
10.0866	21
10.0887	23
10.0897	25
10.0929	27
10.0939	29
10.0971	31
10.0981	33
10.1013	35
10.1023	37
10.1214	39
10.1224	41
10.1256	43
10.1266	45
10.1277	47
10.1287	49
10.134	51
10.135	53
10.1361	55
10.1371	57
10.1424	59
10.1434	61
10.1445	63
10.1455	65
10.1508	67
10.1518	69
10.1529	71
10.1539	73
10.1592	75
10.1602	77
10.1613	79
10.1623	81
10.1676	83
10.1686	85
10.1697	87
10.1707	89
10.1718	91
10.1728	93
10.1739	95
10.1749	97
10.1844	99
10.1854	101
10.1865	103
10.1875	105
10.1886	107
10.1896	109
10.1907	111
10.1918	113
10.2012	115
10.2023	117
10.2033	119
10.2044	121
10.2054	123
10.2065	125
10.2075	127
10.2086	129
10.218	131
10.2191	133
10.2201	135
10.2212	137
10.2222	139
10.2238	139
10.2243	139
10.229	95
10.2295	95
10.2301	95
10.2306	95
10.2311	95
10.2317	95
10.2322	95
10.2327	95
10.2374	95
10.238	95
10.2385	95
10.239	95
10.2395	95
10.2401	95
10.2406	95
10.2411	95
10.2416	95
10.2422	95
10.2427	95
10.2432	95
10.2437	95
10.2443	95
10.2448	95
10.2453	95
10.2542	95
10.2548	95
10.2553	95
10.2558	95
10.2563	95
10.2569	95
10.2574	95
10.2579	95
10.2584	95
10.259	95
10.2595	95
10.261	95
10.2625	95
10.2763	95
10.2778	95
10.2793	95
10.2809	95
10.2824	95
10.2839	95
10.2854	95
10.287	95
10.3007	95
10.3022	95
10.3038	95
10.3053	95
10.3068	95
10.3083	95
10.3089	95
10.3094	95
10.313	95
10.3135	95
10.3141	95
10.3146	95
10.3219	95
10.3225	95
10.323	95
10.3235	95
10.324	95
10.3246	95
10.3251	95
10.3256	95
10.3261	95
10.3267	95
10.3272	95
10.3277	95
10.3282	95
10.3288	95
10.3293	95
10.3298	95
10.3303	95
10.3309	95
10.3314	95
10.3319	95
10.3324	95
10.333	95
10.3335	95
10.334	95
10.3345	95
10.3351	95
10.3356	95
10.348	95
10.3486	95
10.3496	95
10.3511	95
10.3516	95
10.3527	95
10.3532	95
10.3537	95
10.3542	95
10.3548	95
10.3553	95
10.3558	95
10.3563	95
10.3569	95
10.3574	95
10.3579	95
10.3584	95
10.359	95
10.3595	95
10.36	95
10.374	95
10.3746	95
10.3751	95
10.3756	95
10.3761	95
10.3767	95
10.3772	95
10.3777	95
10.3782	95
10.3788	95
