10.017	4.63211e-05
10.0866	1.99185
10.1213	5.19513
10.1214	4.97805
10.1219	5.00825
10.1219	4.8701
10.1224	4.9056
10.1224	4.80513
10.1224	4.70155
10.123	4.73576
10.1256	4.61958
10.1256	4.51334
10.1508	9.03488
10.1508	8.94321
10.1513	8.80597
10.1534	9.37556
10.1539	9.2654
10.1592	8.93453
10.1592	8.68406
10.1618	9.37556
10.1623	9.2654
10.1844	12
10.1844	11.8051
10.186	12.3178
10.187	12.3131
10.1881	12.3178
10.1891	12.3131
10.2012	12
10.2012	11.8174
10.2017	11.712
10.2017	11.5203
10.2028	12.3178
10.2038	12.3131
10.2049	12.3178
10.2059	12.3131
10.218	12
10.218	11.8174
10.2185	11.712
10.2185	11.5203
10.2196	12.3178
10.2206	12.3131
10.2217	12.3178
10.2227	12.3131
10.229	12.5082
10.229	12.3169
10.2301	12.3083
10.2311	12.3083
10.2322	12.3083
10.2374	11.5075
10.2374	11.3091
10.2379	11.195
10.2448	13.9786
10.2542	12.2706
10.2542	12.0964
10.2548	11.9956
10.2548	11.8129
10.2553	11.7074
10.2553	11.5156
10.2558	11.405
10.2615	13.9704
10.2625	13.9622
10.2636	13.958
10.2763	11.5112
10.2763	11.3335
10.2768	11.2314
10.2773	11.1308
10.2778	11.0286
10.2783	12.4524
10.2793	12.4429
10.2804	12.4382
10.2814	12.4335
10.2824	12.424
10.2834	12.4193
10.2844	12.4193
10.3007	11.6016
10.3007	11.4246
10.3012	11.3229
10.3017	11.2227
10.3022	11.842
10.3022	11.6499
10.3028	11.539
10.3033	11.4297
10.3038	11.3184
10.3038	11.1089
10.3043	10.9884
10.3048	10.8691
10.3146	13.0595
10.3219	11.635
10.3219	11.4449
10.3225	11.3355
10.3225	11.1358
10.323	11.0211
10.323	10.8163
10.3235	10.7013
10.3235	10.4915
10.324	10.3709
10.348	12.6151
10.348	12.4573
10.3485	12.3676
10.3486	12.2068
10.3491	12.1133
10.3496	12.0217
10.3496	11.851
10.3501	11.7519
10.3506	11.6547
10.3511	11.5605
10.3511	11.3712
10.3516	11.2644
10.374	12.4379
10.374	12.281
10.3746	12.1921
10.3746	12.0325
10.3751	11.9398
10.3751	11.7688
10.3756	11.6765
10.3756	11.4977
10.3761	11.3969
10.3761	11.751
10.3767	11.6399
10.3824	13.9108
10.3834	13.9067
10.3865	13.4501
10.3865	13.278
10.387	13.1772
10.3876	13.083
10.3954	11.7712
10.3954	11.5847
10.3959	11.4772
10.3959	11.2813
10.3964	11.1687
10.3964	10.9628
10.3969	10.8446
10.3969	10.6279
10.4084	15.1376
10.4157	13.7063
10.4158	13.5533
10.4163	13.4691
10.4163	13.3046
10.4187	12.8233
10.4187	12.6492
10.4229	11.8735
10.4229	11.6899
10.4234	11.5841
10.4234	11.3914
10.4239	11.2805
10.4407	12.4122
10.4408	12.2347
10.4413	12.1318
10.4413	11.9453
10.4418	11.8375
10.4418	11.6414
10.4423	11.5282
10.4423	11.3218
10.4428	11.2133
10.4439	11.2185
10.4465	11.9379
10.4476	11.9379
10.4612	13.1694
10.4612	13.0018
10.4618	12.904
10.4618	12.7278
10.4623	12.6252
10.4623	12.4398
10.4633	12.227
10.4633	12.0316
10.4639	11.9282
10.4649	11.9282
10.4755	10.115
10.4755	9.91546
10.4761	9.79914
10.4761	9.58489
10.4766	10.5693
10.4792	11.2565
10.4829	12.6077
10.485	12.3908
10.4855	12.2661
10.4866	12.0671
10.4881	11.9729
10.4887	11.8684
10.5103	11.5984
10.5103	11.4159
10.5108	11.311
10.5108	11.1197
10.5114	11.0099
10.5114	10.8092
10.5119	10.6942
10.5119	10.4833
10.5124	10.3627
10.5124	10.141
10.5129	10.0143
10.5129	9.78082
10.5135	9.64767
10.5145	9.64767
10.5213	11.5353
10.5229	11.4353
10.5235	11.5353
10.5308	10.4404
10.5451	10.8735
10.5451	10.68
10.5456	10.5693
10.5456	10.3664
10.5462	10.2506
10.5462	10.0377
10.5467	9.91642
10.5467	9.69284
10.5472	9.72712
10.5472	9.57292
10.5483	9.64767
10.5493	9.64767
10.5561	11.5353
10.5577	11.4353
10.5582	11.5353
10.5656	10.4404
10.5799	10.8735
10.5799	10.68
10.5804	10.5693
10.5804	10.3664
10.5809	10.2506
10.5809	10.0377
10.5815	9.91642
10.5815	9.69284
10.582	9.72712
10.582	9.57292
10.583	9.64767
10.5841	9.64767
10.5909	11.5353
10.5925	11.4353
10.593	11.5353
10.6004	10.4404
10.6147	10.8735
10.6147	10.68
10.6152	10.5693
10.6152	10.3664
10.6157	10.2506
10.6157	10.0377
10.6162	9.91642
10.6163	9.69284
10.6168	9.72712
10.6168	9.57292
10.6178	9.64767
10.6189	9.64767
10.6257	11.5353
10.6273	11.4353
10.6278	11.5353
10.6352	10.4404
10.6495	10.8735
10.6495	10.68
10.65	10.5693
10.65	10.3664
10.6505	10.2506
10.6505	10.0377
10.651	9.91642
10.651	9.69284
10.6516	9.72712
10.6516	9.57292
10.6526	9.64767
10.6537	9.64767
10.6605	11.5353
10.6621	11.4353
10.6626	11.5353
10.6699	10.4404
10.6842	10.8735
10.6842	10.68
10.6848	10.5693
10.6848	10.3664
10.6853	10.2506
10.6853	10.0377
10.6858	9.91642
10.6858	9.69284
10.6863	9.72712
10.6864	9.57292
10.6874	9.64767
10.6884	9.64767
10.6953	11.5353
10.6969	11.4353
10.6974	11.5353
10.7047	10.4404
10.719	10.8735
10.719	10.68
10.7196	10.5693
10.7196	10.3664
10.7201	10.2506
10.7201	10.0377
10.7206	9.91642
10.7206	9.69284
10.7211	9.72712
10.7211	9.57292
10.7222	9.64767
10.7232	9.64767
10.7301	11.5353
10.7316	11.4353
10.7322	11.5353
10.7395	10.4404
10.7538	10.8735
10.7538	10.68
10.7543	10.5693
10.7543	10.3664
10.7549	10.2506
10.7549	10.0377
10.7554	9.91642
10.7554	9.69284
10.7559	9.72712
10.7559	9.57292
10.757	9.64767
10.758	9.64767
10.7648	11.5353
10.7664	11.4353
10.7669	11.5353
10.7743	10.4404
10.7886	10.8735
10.7886	10.68
10.7891	10.5693
10.7891	10.3664
10.7897	10.2506
10.7897	10.0377
10.7902	9.91642
10.7902	9.69284
10.7907	9.72712
10.7907	9.57292
10.7918	9.64767
10.7928	9.64767
10.7996	11.5353
10.8012	11.4353
10.8017	11.5353
10.8091	10.4404
10.8234	10.8735
10.8234	10.68
10.8239	10.5693
10.8239	10.3664
10.8244	10.2506
10.8244	10.0377
10.825	9.91642
10.825	9.69284
10.8255	9.72712
10.8255	9.57292
10.8265	9.64767
10.8276	9.64767
10.8344	11.5353
10.836	11.4353
10.8365	11.5353
10.8439	10.4404
10.8582	10.8735
10.8582	10.68
10.8587	10.5693
10.8587	10.3664
10.8592	10.2506
10.8592	10.0377
10.8597	9.91642
10.8598	9.69284
10.8603	9.72712
10.8603	9.57292
10.8613	9.64767
10.8624	9.64767
10.8692	11.5353
10.8708	11.4353
10.8713	11.5353
10.8787	10.4404
10.893	10.8735
10.893	10.68
10.8935	10.5693
10.8935	10.3664
10.894	10.2506
10.894	10.0377
10.8945	9.91642
10.8945	9.69284
10.8951	9.72712
10.8951	9.57292
10.8961	9.64767
10.8972	9.64767
10.904	11.5353
10.9056	11.4353
10.9061	11.5353
10.9134	10.4404
10.9277	10.8735
10.9277	10.68
10.9283	10.5693
10.9283	10.3664
10.9288	10.2506
10.9288	10.0377
10.9293	9.91642
10.9293	9.69284
10.9298	9.72712
10.9298	9.57292
10.9309	9.64767
10.9319	9.64767
10.9388	11.5353
10.9403	11.4353
10.9409	11.5353
10.9482	10.4404
10.9625	10.8735
10.9625	10.68
10.9631	10.5693
10.9631	10.3664
10.9636	10.2506
10.9636	10.0377
10.9641	9.91642
10.9641	9.69284
10.9646	9.72712
10.9646	9.57292
10.9657	9.64767
10.9667	9.64767
10.9736	11.5353
10.9751	11.4353
10.9757	11.5353
10.983	10.4404
10.9973	10.8735
10.9973	10.68
10.9978	10.5693
10.9978	10.3664
10.9984	10.2506
10.9984	10.0377
10.9989	9.91642
10.9989	9.69284
10.9994	9.72712
10.9994	9.57292
11.0005	9.64767
11.0015	9.64767
11.0083	11.5353
11.0099	11.4353
11.0104	11.5353
11.0178	10.4404
11.0321	10.8735
11.0321	10.68
11.0326	10.5693
11.0326	10.3664
11.0331	10.2506
11.0332	10.0377
11.0337	9.91642
11.0337	9.69284
11.0342	9.72712
11.0342	9.57292
11.0352	9.64767
11.0363	9.64767
11.0431	11.5353
11.0447	11.4353
11.0452	11.5353
11.0526	10.4404
11.0669	10.8735
11.0669	10.68
11.0674	10.5693
11.0674	10.3664
11.0679	10.2506
11.0679	10.0377
11.0685	9.91642
11.0685	9.69284
11.069	9.72712
11.069	9.57292
11.07	9.64767
11.0711	9.64767
11.0779	11.5353
11.0795	11.4353
11.08	11.5353
11.0874	10.4404
11.1017	10.8735
11.1017	10.68
11.1022	10.5693
11.1022	10.3664
11.1027	10.2506
11.1027	10.0377
11.1032	9.91642
11.1033	9.69284
11.1038	9.72712
11.1038	9.57292
11.3478	1.87202
11.3478	1.79696
11.3831	1.64035
11.3831	1.57081
11.3836	1.57155
11.3836	1.50146
11.3841	1.51014
11.3841	1.43726
11.3842	1.36389
11.3847	1.32416
11.4216	1.15119
11.4216	1.08417
11.4221	1.04798
11.4221	0.98034
11.4226	0.946698
11.4226	0.879573
11.4226	0.811833
11.4226	0.74233
11.4232	0.754432
11.4237	0.716297
11.4242	0.715706
11.4242	0.644148
11.4247	0.624474
11.4247	0.550026
11.4252	0.509873
11.4252	1.96094
11.4664	2.87481
11.4664	2.61205
11.4817	8.45438
11.4827	8.44163
11.4837	8.42246
