10.2521	1.18778
10.3531	2.13801
10.4542	4.27602
10.5146	11.7168
10.5746	6.7955
10.6392	10.9571
10.6997	13.3055
10.76	9.15023
10.8233	7.58363
10.8842	10.0486
10.9492	11.8211
11.0102	15.7326
11.0702	8.1941
11.1305	13.3465
11.1909	8.93845
11.2513	12.3152
11.3117	12.9111
11.3721	13.7056
11.4325	10.5275
11.4929	15.096
11.5555	9.98168
11.9181	0.69499
12.0191	0.11876
12.1201	0.83132
12.2212	3.68156
12.3222	4.3948
12.4238	4.72656
12.5253	4.96289
12.6269	5.19922
12.7284	5.43554
12.83	5.79004
12.931	5.93892
13.032	6.17648
13.0925	9.73298
13.1525	6.59423
13.2346	4.67628
13.295	9.53434
13.3567	8.17803
13.4372	5.36376
13.4987	8.59042
13.5624	10.3562
13.6398	6.04741
13.7002	9.13708
13.7676	11.3934
13.828	7.54802
13.9059	7.39278
13.9733	13.7077
14.0338	6.95213
14.0938	11.7897
14.1542	11.1234
14.2209	6.65496
14.2919	15.3977
14.3523	4.76717
14.4279	12.849
14.4883	9.53434
14.5514	11.231
14.6118	9.13708
14.6811	11.5944
14.7431	8.90478
14.8172	11.6644
14.8776	9.13708
14.9596	11.4213
15.021	8.59042
15.0851	15.7278
15.1455	3.17811
15.2059	16.8906
15.2936	5.0638
15.3545	13.7844
15.4155	6.49835
15.4768	9.58969
15.5372	7.74665
15.5976	11.322
15.6591	9.17613
15.7205	10.5428
15.781	9.73298
