10.1508	100
10.1519	100
10.1529	100
10.1543	100
10.1553	100
10.1563	100
10.1573	100
10.1583	100
10.1593	100
10.1603	100
10.2516	100.125
10.2521	100.125
10.2537	100.234
10.2542	100.234
10.2547	100.234
10.2553	100.234
10.2579	100.455
10.2584	100.455
10.2589	100.455
10.2595	100.455
10.2621	101.023
10.2626	101.023
10.2631	101.023
10.2637	101.023
10.2663	101.77
10.2668	101.77
10.2673	101.77
10.2679	101.77
10.3524	101.674
10.3529	101.674
10.3534	101.674
10.354	101.674
10.3566	101.839
10.3571	101.839
10.3576	101.839
10.3582	101.839
10.3587	102.109
10.3592	102.109
10.3597	102.109
10.3603	102.109
10.365	102.721
10.3655	102.721
10.366	102.721
10.3666	102.721
10.3671	103.505
10.3676	103.505
10.3681	103.505
10.3687	103.505
10.3734	104.442
10.3739	104.442
10.3744	104.442
10.375	104.442
10.3755	105.387
10.376	105.387
10.3765	105.387
10.3771	105.387
10.3818	106.588
10.3823	106.588
10.3828	106.588
10.3834	106.588
10.3839	107.765
10.3844	107.765
10.3849	107.765
10.3855	107.765
10.4531	106.919
10.4537	106.919
10.4542	106.919
10.4547	106.919
10.4552	106.304
10.4558	106.304
10.4563	106.304
10.4568	106.304
10.4615	106.141
10.4621	106.141
10.4626	106.141
10.4631	106.141
10.4636	106.123
10.4642	106.123
10.4647	106.123
10.4652	106.123
10.4657	106.233
10.4663	106.233
10.4668	106.233
10.4673	106.233
10.4678	106.454
10.4684	106.454
10.4689	106.454
10.4694	106.454
10.4783	107.397
10.4789	107.397
10.4794	107.397
10.4799	107.397
10.4804	108.222
10.481	108.222
10.4815	108.222
10.482	108.222
10.4825	109.069
10.4831	109.069
10.4836	109.069
10.4841	109.069
10.4846	109.936
10.4852	109.936
10.4857	109.936
10.4862	109.936
10.4952	111.444
10.4957	111.444
10.4962	111.444
10.4968	111.444
10.4973	112.888
10.4978	112.888
10.4983	112.888
10.4989	112.888
10.4994	114.277
10.4999	114.277
10.5004	114.277
10.501	114.277
10.5015	115.617
10.502	115.617
10.5025	115.617
10.5031	115.617
10.512	117.415
10.5125	117.415
10.513	117.415
10.5136	117.415
10.5141	119.238
10.5146	119.238
10.5151	119.238
10.5157	119.238
10.5162	120.958
10.5167	120.958
10.5172	120.958
10.5178	120.958
10.5183	122.588
10.5188	122.588
10.5193	122.588
10.5199	122.588
10.5539	119.765
10.5544	119.765
10.555	119.765
10.5555	119.765
10.556	117.544
10.5565	117.544
10.5571	117.544
10.5576	117.544
10.5581	115.726
10.5586	115.726
10.5592	115.726
10.5597	115.726
10.5602	114.26
10.5607	114.26
10.5613	114.26
10.5618	114.26
10.5707	113.603
10.5712	113.603
10.5718	113.603
10.5723	113.603
10.5728	113.152
10.5733	113.152
10.5739	113.152
10.5744	113.152
10.5749	112.883
10.5754	112.883
10.576	112.883
10.5765	112.883
10.577	112.898
10.5775	112.898
10.5781	112.898
10.5786	112.898
10.5791	113.035
10.5796	113.035
10.5802	113.035
10.5807	113.035
10.5812	113.281
10.5817	113.281
10.5823	113.281
10.5828	113.281
10.5833	113.621
10.5838	113.621
10.5844	113.621
10.5849	113.621
10.5854	114.043
10.5859	114.043
10.5865	114.043
10.587	114.043
10.6043	115.538
10.6049	115.538
10.6054	115.538
10.6059	115.538
10.6064	116.97
10.607	116.97
10.6075	116.97
10.608	116.97
10.6085	118.349
10.6091	118.349
10.6096	118.349
10.6101	118.349
10.6106	119.68
10.6112	119.68
10.6117	119.68
10.6122	119.68
10.6127	120.97
10.6133	120.97
10.6138	120.97
10.6143	120.97
10.6148	122.224
10.6154	122.224
10.6159	122.224
10.6164	122.224
10.6169	123.446
10.6175	123.446
10.618	123.446
10.6185	123.446
10.619	124.765
10.6196	124.765
10.6201	124.765
10.6206	124.765
10.638	126.919
10.6385	126.919
10.639	126.919
10.6396	126.919
10.6401	129.054
10.6406	129.054
10.6411	129.054
10.6417	129.054
10.6422	131.048
10.6427	131.048
10.6432	131.048
10.6438	131.048
10.6443	132.917
10.6448	132.917
10.6453	132.917
10.6459	132.917
10.6464	134.677
10.6469	134.677
10.6474	134.677
10.648	134.677
10.6485	136.342
10.649	136.342
10.6495	136.342
10.6501	136.342
10.6506	137.924
10.6511	137.924
10.6516	137.924
10.6522	137.924
10.6527	139.434
10.6532	139.434
10.6537	139.434
10.6543	139.434
10.6716	142.004
10.6721	142.004
10.6726	142.004
10.6732	142.004
10.6737	144.254
10.6742	144.254
10.6747	144.254
10.6753	144.254
10.6758	146.347
10.6763	146.347
10.6768	146.347
10.6774	146.347
10.6779	148.304
10.6784	148.304
10.6789	148.304
10.6795	148.304
10.68	150.141
10.6805	150.141
10.681	150.141
10.6816	150.141
10.6821	151.998
10.6826	151.998
10.6831	151.998
10.6837	151.998
10.6842	153.748
10.6847	153.748
10.6852	153.748
10.6858	153.748
10.6863	155.405
10.6868	155.405
10.6873	155.405
10.6879	155.405
10.7052	154.979
10.7057	154.979
10.7062	154.979
10.7068	154.979
10.7073	154.732
10.7078	154.732
10.7084	154.732
10.7089	154.732
10.7094	154.515
10.7099	154.515
10.7105	154.515
10.711	154.515
10.7115	154.451
10.712	154.451
10.7126	154.451
10.7131	154.451
10.7136	154.519
10.7141	154.519
10.7147	154.519
10.7152	154.519
