10.1001	100
10.2014	100.125
10.2035	100.484
10.2058	101.048
10.2078	101.792
10.2098	102.693
10.3027	115.106
10.3058	113.718
10.3069	112.378
10.31	111.706
10.3111	110.993
10.3142	110.743
10.3153	110.4
10.3184	110.475
10.3195	110.416
10.4045	120.989
10.4055	118.74
10.4108	117.398
10.4118	115.973
10.4129	114.851
10.4139	113.87
10.4192	113.761
10.4202	113.291
10.4213	113.004
10.4223	112.754
10.4276	113.159
10.4286	113.264
10.4297	113.481
10.4308	113.671
10.436	114.587
10.4371	115.139
10.4381	115.746
10.4392	116.278
10.5074	125.243
10.5084	122.588
10.5095	120.389
10.5105	118.465
10.52	117.907
10.521	117.044
10.5221	116.413
10.5231	115.861
10.5242	115.504
10.5252	115.191
10.5263	115.042
10.5273	114.912
10.5368	115.923
10.5378	116.182
10.5389	116.534
10.5399	116.842
10.541	117.237
10.542	117.707
10.5431	118.244
10.5441	118.713
10.5536	120.249
10.5546	121.093
10.5557	121.956
10.5567	122.712
10.5578	123.498
10.5588	124.185
10.5599	124.912
10.5609	125.548
10.5704	127.354
10.5714	128.31
10.5725	129.271
10.5736	130.112
10.5746	130.973
10.5757	131.726
10.5767	132.511
10.5778	133.197
10.6123	138.172
10.6134	134.151
10.6144	130.757
10.6155	127.787
10.6165	125.314
10.6176	123.149
10.6186	121.381
10.6197	119.833
10.6376	120.729
10.6386	120.513
10.6397	120.448
10.6407	120.267
10.6418	120.234
10.6428	120.205
10.6439	120.304
10.6449	120.391
10.646	120.592
10.647	120.893
10.6481	121.281
10.6491	121.621
10.6502	122.043
10.6512	122.413
10.6523	122.861
10.6533	123.253
10.6712	125.847
10.6722	127.116
10.6733	128.351
10.6743	129.432
10.6754	130.503
10.6764	131.44
10.6775	132.385
10.6785	133.212
10.6796	134.06
10.6806	134.803
10.6817	135.577
10.6827	136.13
10.6838	136.739
10.6848	137.271
10.6859	137.862
10.6869	138.38
10.7048	141.082
10.7058	142.447
10.7069	143.766
10.7079	144.92
10.709	146.055
10.71	147.173
10.7111	148.276
10.7121	149.242
10.7132	150.211
10.7142	151.06
10.7153	151.927
10.7164	152.686
10.7174	153.476
10.7185	154.166
10.7195	154.895
10.7206	155.533
10.7384	158.342
10.7395	159.674
10.7405	160.964
10.7416	162.094
10.7426	163.207
10.7437	164.181
10.7447	165.158
10.7458	166.014
10.7468	166.887
10.7479	167.651
10.7489	168.444
10.75	169.139
10.751	169.996
10.7521	170.747
10.7531	171.528
10.7542	172.212
10.772	175.061
10.7731	173.303
10.7741	171.89
10.7752	170.654
10.7762	169.697
10.7773	168.86
10.7783	168.252
10.7794	167.721
10.7804	167.381
10.7815	167.083
10.7825	166.947
10.7836	166.829
10.7846	166.85
10.7857	166.869
10.7867	167.01
10.7878	167.134
10.8225	171.617
10.8235	173.415
10.8246	175.113
10.8256	176.599
10.8267	178.024
10.8277	179.271
10.8288	180.487
10.8298	181.551
10.8309	182.607
10.8319	183.531
10.833	184.465
10.834	185.407
10.8351	186.356
10.8361	187.186
10.8372	188.038
10.8382	188.783
10.8393	189.56
10.8403	190.24
10.8414	190.96
10.8424	191.465
10.8435	192.032
10.8445	192.528
10.8456	193.087
10.8466	193.576
10.8477	194.129
10.8487	194.613
10.8498	195.161
10.8508	195.641
10.8519	196.186
10.8529	196.662
10.854	197.204
10.855	197.804
10.8766	200.953
10.8776	201.584
12.2935	191.136
12.2945	182.119
12.2955	174.354
12.2965	167.685
12.2975	161.974
12.2985	157.102
12.2995	152.964
12.3005	149.469
12.3015	146.535
12.3025	144.093
12.3035	142.081
12.3045	140.446
12.3055	139.14
12.3065	138.123
12.3075	137.357
12.3085	136.813
12.3095	136.461
12.3105	136.278
12.3115	136.243
12.3125	136.338
12.3135	136.546
12.3905	146.352
12.396	143.058
12.4076	141.301
12.4136	140.263
12.4187	139.855
12.4243	140.123
12.4293	140.858
12.4344	142.001
12.4384	143.375
12.443	145.078
12.448	147.194
12.4536	149.544
12.4586	152.101
12.4637	154.838
12.4692	157.859
12.4743	161.001
12.4799	164.126
12.4853	167.485
12.49	170.924
12.493	174.309
12.4941	177.27
12.4951	179.861
12.4962	182.129
12.4972	184.112
12.4983	185.848
12.4993	187.367
12.5004	188.696
12.5014	189.859
12.5025	190.877
12.5035	191.767
12.5046	192.546
12.5056	193.228
12.5067	193.824
12.5077	194.346
12.5088	194.803
12.5098	195.202
12.5109	195.552
12.5119	195.858
12.5272	188.501
12.5335	182.813
12.5456	178.586
12.5524	174.388
12.5576	170.589
12.564	167.391
12.5697	164.592
12.575	162.143
12.5797	160
12.5839	158.125
12.5892	156.734
12.5902	154.892
12.597	153.531
12.6023	152.339
12.6081	151.422
12.6133	150.494
12.6186	149.682
12.6254	149.222
12.6307	148.694
12.6364	148.482
12.6396	148.172
12.6407	147.9
12.6417	147.788
12.6428	147.689
12.6438	147.603
12.6449	147.528
12.6459	147.462
12.647	147.404
12.648	147.478
12.6491	147.543
12.6501	147.6
12.6512	147.65
12.6522	147.694
12.6533	147.732
12.6543	147.766
12.6554	147.795
12.6564	147.82
12.6575	147.843
12.6585	147.862
12.6596	147.88
12.6748	147.77
12.6816	147.798
12.6948	147.948
12.7011	148.955
12.7068	149.585
12.7131	150.387
12.72	151.089
12.7252	151.703
12.7294	152.115
12.7342	152.475
12.7394	152.916
12.7405	152.676
12.7483	153.342
12.7494	153.174
12.7546	153.027
12.7599	152.774
12.7657	152.677
12.7709	152.592
12.7788	152.643
12.7841	152.813
12.7898	152.836
12.793	152.856
12.794	152.999
12.7951	153.124
12.7961	153.359
12.7972	153.564
12.7982	153.743
12.7993	153.9
12.8004	154.038
12.8014	154.158
12.8025	154.138
12.8035	154.121
12.8046	154.106
12.8056	154.092
12.8067	154.081
12.8077	154.071
12.8088	154.062
12.8098	154.054
12.8109	154.047
12.8119	154.041
